"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
-0.4566,0.48004,0.15149,0.027482,0.13575,0.0061788,4.1999,237.28,132,0
-0.74509,0.40363,0.13232,0.052055,0.22074,0.0077325,3.4472,240.6,132,0
-0.47118,0.31003,0.14433,0.031504,0.15324,0.0065212,4.1171,238.86,130.25,0
-0.53071,0.58253,0.14729,0.03845,0.1732,0.0069002,3.7918,238.86,133.75,0
-0.37687,9.0521,-1.5554,0.69963,1.2913,0.017428,150.39,6.5887,142.49,0
6.2998,12.125,0.19977,0.73557,1.337,0.017742,75.291,6.1237,149.32,0
-0.46475,3.9787,0.25132,0.42288,1.5067,0.035617,7.0357,29.399,149.37,0
-2.4219,1.391,0.071236,0.17937,0.55734,0.011809,1.9561,20.959,149.32,0
2.9003,0.5804,0.071831,0.1433,0.4359,0.010611,-0.4078,191.78,142.79,0
1.7807,0.72851,0.082822,0.12458,0.4024,0.010197,-0.092452,193.62,144.46,0
-0.76561,0.87917,0.19262,0.16312,0.54676,0.015605,0.94812,242.42,144.34,0
7.8911,-5.9405,0.32268,0.52236,1.0548,0.015901,75.147,26.745,51.758,0
5.4674,-4.5847,0.39329,0.40548,0.89202,0.014737,99.982,25.069,53.412,0
1.9472,-1.0503,0.28307,0.49659,1.022,0.015761,27.838,40.207,53.39,0
2.5942,-8.2743,-0.35631,2.1316,2.9022,0.02535,53.44,59.768,52.615,0
5.3183,4.7158,0.35548,0.45148,0.95439,0.015166,101.91,25.054,70.904,0
1.7869,-0.90095,0.040705,0.57993,1.1003,0.01597,38.574,40.2,71,0
7.8271,6.428,0.30323,0.60871,1.1651,0.016644,76.551,26.729,72.682,0
-0.42487,0.3348,0.11506,0.63664,1.2502,0.016437,-24.061,58.568,79.984,0
3.1027,-6.481,0.5079,1.0772,1.7384,0.019938,105.92,46.215,81.263,0
0.16276,-1.0895,0.012419,0.11315,0.38475,0.0096812,-18.153,60.799,80.855,0
2.7487,-2.3402,-0.57292,1.0221,1.6514,0.019659,-0.45551,83.082,79.246,0
1.5301,-2.8525,-0.7012,0.75581,1.1982,0.016274,-0.0085805,81.45,80.802,0
-0.6981,-1.8315,-0.051615,0.08721,0.31664,0.0090741,-0.010029,123.83,94.879,0
0.54493,-1.7931,-0.13811,0.30381,0.73619,0.01348,-2.3044,142.35,86.491,0
1.0947,-0.3026,-0.11413,0.19835,0.53174,0.01142,-1.36,152.66,86.701,0
4.821,-0.27515,-0.26689,0.24034,0.60719,0.012116,2.9223,199.25,86.71,0
5.5173,-0.41512,-0.15103,0.23725,0.60745,0.012309,2.4308,209.51,86.353,0
-3.1712,8.2557,0.5792,1.6745,2.3465,0.023025,53.257,30.288,100.3,0
2.7111,-3.9962,-0.087493,0.37492,0.81953,0.014158,6.5119,114.58,121.43,0
1.3127,-0.01961,-0.048434,0.10783,0.35548,0.0096391,4.4667,198.68,121.25,0
-0.19139,-0.39731,0.094775,0.066693,0.25584,0.0082412,4.9346,200.46,123.17,0
1.442,-0.94901,-0.25609,0.27916,0.75882,0.012958,21.021,74.822,141.83,0
1.9329,-3.482,-0.32152,0.34178,0.77677,0.013175,22.237,88.141,136.42,0
-1.3652,1.086,-0.30573,0.56029,1.1956,0.016853,13.308,58.626,142.83,0
1.1342,-0.70257,-0.30926,0.5006,1.1418,0.016324,21.095,72.842,143.29,0
-0.21453,-1.3437,0.11261,0.017599,0.10594,0.0055027,2.6608,238.86,109.25,0
-0.14239,-1.3714,0.10285,0.012719,0.084087,0.0049626,3.0749,237.28,111,0
-0.41216,-1.0817,0.11551,0.030534,0.15619,0.0065747,2.4628,240.6,111,0
-0.24079,-1.1559,0.10652,0.016281,0.1018,0.0054047,3.1695,238.86,112.75,0
-0.17666,-0.12433,0.094938,0.018197,0.10522,0.0054979,4.408,237.28,125,0
-0.29607,-0.27126,0.12352,0.02199,0.12219,0.0058747,4.1753,238.86,123.25,0
-0.51263,-0.10709,0.13919,0.039489,0.18047,0.0070395,3.6914,240.6,125,0
-0.23673,0.029845,0.11146,0.02587,0.13295,0.006113,4.215,238.86,126.75,0
-0.42903,1.0467,0.21923,0.045864,0.18423,0.0071071,2.9516,237.28,139,0
-0.45124,1.0197,0.20863,0.066433,0.24262,0.0080558,2.3431,238.86,140.76,0
-0.52627,0.80469,0.16762,0.047877,0.19872,0.0073516,3.181,238.86,137.25,0
-0.66179,0.77205,0.15578,0.080597,0.28808,0.0087387,2.3784,240.6,139.01,0
4.8869,-8.7072,0.66931,0.48964,1.0244,0.015679,116.45,4.5005,101.92,0
1.1072,-7.9583,0.014689,0.43252,0.94484,0.015102,149.24,4.7533,105.63,0
-1.0966,-3.1483,-0.93934,0.37538,0.86641,0.014475,184.75,4.8728,116.24,0
-1.2148,-1.6185,-1.0514,0.36127,0.84458,0.014312,188.21,4.8753,119.75,0
2.1763,-4.4935,-0.10965,0.35482,0.79269,0.013864,6.7128,89.779,114.75,0
-1.1121,-0.60564,0.31891,0.24876,0.63148,0.012544,2.3389,93.546,114.96,0
-0.76152,-0.69735,0.10821,0.042625,0.24193,0.010809,2.4412,242.34,116.25,0
-0.87982,-0.45257,0.11236,0.046008,0.25512,0.011076,2.7706,242.34,119.75,0
-1.255,2.7593,-1.0246,0.38044,0.87434,0.014546,185.94,4.8753,130.25,0
-1.1507,4.1953,-0.9145,0.40366,0.90828,0.014797,180.98,4.8728,133.75,0
-1.0022,0.23692,0.12272,0.059249,0.29383,0.011795,2.9495,242.34,130.25,0
-0.94653,0.44086,0.11603,0.066545,0.31491,0.012167,2.6299,242.34,133.76,0
0.88746,8.6832,-0.0057658,0.48561,1.0139,0.01556,142.27,4.7528,144.21,0
3.963,9.3981,0.6448,0.53555,1.0761,0.016055,113.78,4.5003,147.64,0
1.4535,-0.54455,-0.047035,0.08488,0.31036,0.0090698,-0.58122,151.42,55.913,0
0.13454,-0.20868,0.027456,0.051427,0.21925,0.0077071,-0.4121,153.08,57.614,0
-0.85359,-4.6913,-0.74823,0.39381,0.89209,0.014661,178.54,4.8658,112.73,0
-0.26994,-6.3036,-0.45737,0.41793,0.92309,0.014889,167.95,4.8429,109.21,0
-0.1389,-1.5075,0.11527,0.01361,0.087671,0.0050581,2.5542,237.28,107.5,0
-0.41753,-1.2573,0.1244,0.031856,0.16143,0.0066806,1.9719,240.6,107.49,0
-1.307,1.3158,-1.0864,0.36348,0.84748,0.01434,188.7,4.8762,126.75,0
-1.2606,-0.11214,-1.0993,0.35369,0.8313,0.014211,189.58,4.8762,123.25,0
-2.6735,-0.35557,0.15041,0.41451,0.90736,0.014857,-0.60839,97.016,114.8,0
-3.2073,0.11537,-0.027853,0.54256,1.0769,0.01605,-1.204,100.48,114.8,0
-0.35861,7.1945,-0.46641,0.46878,0.99137,0.01537,161.18,4.8427,140.73,0
-0.9051,5.6672,-0.73959,0.4336,0.94941,0.015088,173.19,4.8657,137.24,0
-0.38982,1.189,0.22864,0.0609,0.22396,0.0077822,1.9433,237.28,142.5,0
-0.64601,0.88348,0.17439,0.11898,0.37139,0.0098206,1.5996,240.63,142.54,0
-0.65574,-0.90023,0.1154,0.04161,0.2376,0.010727,2.0689,242.34,112.75,0
-0.59853,-1.0906,0.12356,0.042715,0.23962,0.010764,1.6241,242.34,109.24,0
-0.19222,-1.1505,0.10904,0.012211,0.082672,0.0049239,3.6026,237.28,114.5,0
-0.49197,-0.86113,0.11079,0.029801,0.15621,0.006572,2.9119,240.6,114.5,0
-0.22801,-0.49534,0.11134,0.015183,0.094325,0.0052297,4.3068,237.28,121.5,0
-0.57343,-0.35659,0.12868,0.035397,0.17332,0.0069018,3.5573,240.6,121.5,0
-0.87408,0.012824,0.13262,0.052892,0.2707,0.011379,3.0574,242.34,126.75,0
-0.85932,-0.22408,0.12838,0.049206,0.26153,0.011201,2.9668,242.34,123.25,0
-0.24131,0.17091,0.094622,0.021899,0.11867,0.0058096,4.3735,237.28,128.5,0
-0.6123,0.15463,0.14394,0.044767,0.19658,0.0073241,3.6816,240.6,128.5,0
-0.50784,0.71092,0.15215,0.034411,0.15596,0.006584,3.7377,237.28,135.5,0
-0.71186,0.58959,0.13026,0.061517,0.24528,0.008118,3.0037,240.6,135.51,0
-0.8354,0.76412,0.16037,0.11233,0.43038,0.014007,1.5947,242.37,140.79,0
-0.905,0.6149,0.13214,0.080912,0.35469,0.012841,2.1859,242.35,137.26,0
-0.85311,2.6645,0.22088,0.34617,1.1942,0.028463,7.5688,25.997,149.36,0
4.5447,-1.7811,0.34916,0.20589,0.5872,0.012303,19.971,107.66,134.55,0
3.2004,-1.061,0.16704,0.18519,0.73004,0.02264,-0.17314,137.1,79.365,0
3.5282,-0.76135,-0.06576,0.15069,0.74729,0.025883,0.89252,154.86,40.531,0
2.8748,-1.1581,-0.083484,0.14658,0.72772,0.025539,-0.041986,151.36,50.833,0
-1.5359,2.012,0.02766,0.15473,0.49894,0.011272,0.77383,21.057,147.69,0
-1.5377,1.6029,-0.6722,0.8107,2.281,0.038898,8.8569,53.645,142.63,0
3.3291,9.1463,-0.20824,2.1704,2.8966,0.025341,18.3,75.728,49.881,0
7.3129,-1.0807,-0.36874,1.1459,1.8824,0.020825,-8.9583,76.311,75.062,0
2.7592,-4.5201,0.2128,0.5373,1.1198,0.016399,-18.872,90.698,50.041,0
1.2232,-4.0462,-0.14274,0.28065,0.6915,0.012971,6.1475,89.548,116.44,0
3.4198,-2.0383,-0.31434,0.48103,0.95889,0.014476,27.536,89.596,134.54,0
-2.0706,0.0098012,-0.13266,0.33179,0.78036,0.013827,4.0834,107.6,116.43,0
0.24885,-1.6775,0.10375,0.2103,0.81774,0.023916,-2.0644,137.28,86.461,0
-0.35406,-0.157,0.090577,0.035359,0.17137,0.0069322,-1.0988,149.94,59.58,0
2.4315,-0.6861,0.19405,0.12708,0.40263,0.010151,3.8651,201.95,119.62,0
1.5637,0.58561,0.037166,0.11614,0.3866,0.010006,-1.1325,191.78,144.74,0
3.9758,-12.461,-0.34554,0.62708,1.2178,0.016919,90.175,6.1088,101.79,0
-0.88051,-3.0335,-1.8174,0.51303,1.0468,0.01583,186.56,6.6139,116.25,0
0.20336,-9.652,-1.4239,0.63031,1.2125,0.016987,144.38,6.5413,105.69,0
-0.96287,2.5836,-1.8053,0.50484,1.0348,0.015746,187.85,6.6146,130.25,0
-0.90136,-1.4536,-1.8514,0.48326,1.0046,0.015533,190.13,6.6146,119.75,0
0.093708,10.413,-1.3588,0.70644,1.306,0.0175,136.58,6.541,144.23,0
-0.94701,4.0855,-1.7596,0.54602,1.0902,0.016129,182.72,6.6139,133.75,0
2.9989,12.678,-0.41925,0.70006,1.3154,0.017616,93.037,6.1091,147.67,0
1.1228,2.3702,-0.27921,1.1648,1.8282,0.020326,-1.272,34.206,119.46,0
-0.69819,0.33736,0.11741,0.38992,0.80301,0.013926,1.5188,36.778,123.2,0
-1.783,-0.0056733,0.34415,0.16548,0.4913,0.011202,2.2909,93.623,116.84,0
-3.023,0.032078,-0.082002,0.33861,0.77495,0.013713,0.68555,104.18,116.84,0
-0.63841,0.30446,-0.086124,0.061426,0.23865,0.0079708,2.8221,195.49,137.13,0
-6.5365,10.706,-0.41956,2.213,2.8181,0.024987,-5.7073,30.201,101.99,0
-1.3833,0.63691,-0.24632,0.35343,0.82342,0.014118,14.097,58.695,140.98,0
5.7546,7.6538,-0.012565,1.9924,2.7438,0.024771,-3.3382,76.192,52.64,0
1.318,-1.014,-0.30996,0.43581,0.98403,0.015428,35.423,86.455,144.31,0
1.6862,-5.3295,-0.79616,0.19156,0.56621,0.011916,-1.1571,114.36,126.38,0
1.7012,-2.0221,0.10164,0.39012,0.88094,0.014667,8.4405,114.7,119.69,0
9.8174,3.5074,0.13171,0.49514,1.0498,0.015828,-7.824,114.42,158.46,0
2.1071,0.033303,-0.16999,0.23549,0.6179,0.012571,5.4897,138.47,74.073,0
0.1359,-1.8871,-0.4712,0.30442,0.73135,0.013423,-1.897,142.32,88.186,0
0.27449,-0.21067,-0.28539,0.11439,0.34366,0.0088437,-1.3608,152.58,88.496,0
0.39261,1.6649,-0.036652,0.08794,0.31185,0.0090233,3.8095,156.67,144.48,0
3.5458,-1.48,0.023733,0.18074,0.51873,0.011518,0.16838,170.72,118.87,0
3.6935,0.39128,0.02657,0.13825,0.42362,0.0105,-1.5162,188.13,141.41,0
2.7192,0.052235,-0.18442,0.1407,0.41183,0.009646,2.6395,199.3,88.506,0
3.328,-0.28746,-0.13582,0.13856,0.42529,0.010396,2.2594,209.57,88.131,0
4.8022,-7.0741,0.061343,0.52711,1.0701,0.016079,87.134,26.652,53.41,0
1.6179,-0.49016,0.36524,0.42698,0.961,0.015238,27.227,38.172,53.977,0
0.64203,-1.982,-0.71057,1.0225,1.547,0.018627,-1.0362,79.909,80.705,0
2.5023,-2.8807,-0.68805,0.5755,1.0485,0.015465,-2.0365,82.993,80.849,0
-0.77214,-1.6934,-0.035982,0.057319,0.24202,0.0080363,-0.71903,121.65,95.307,0
-0.13354,-1.4451,0.10735,0.013133,0.085697,0.0050057,2.8152,237.28,109.25,0
-0.13418,-1.5608,0.11968,0.014278,0.090321,0.0051273,2.2822,237.28,105.75,0
-0.2156,-0.3058,0.10648,0.016545,0.099245,0.0053523,4.3788,237.28,123.25,0
-0.21801,-0.6707,0.11312,0.013934,0.089959,0.0051171,4.1997,237.28,119.75,0
-0.49174,0.87865,0.17513,0.039012,0.16811,0.0068142,3.3776,237.28,137.25,0
-0.48153,0.60963,0.15603,0.030911,0.14505,0.0063686,4.0168,237.28,133.75,0
4.5406,7.0896,-0.070542,0.62406,1.1892,0.016778,91.264,26.644,70.999,0
0.7348,-0.92204,0.081492,0.55307,1.0849,0.015834,35.719,38.172,70.609,0
1.414,-8.6688,-1.0255,1.5986,2.3608,0.023056,99.281,47.931,81.25,0
3.7281,-7.837,-0.61725,1.3816,2.1662,0.02195,24.165,61.492,52.516,0
3.3563,2.6211,0.13802,1.3651,2.1466,0.021911,-26.827,58.886,77.886,0
-0.25325,-1.4932,-0.14404,0.06711,0.26971,0.0084983,-18.47,59.16,80.653,0
1.4429,-0.26036,0.30444,0.25598,0.6598,0.012117,-17.928,62.444,80.861,0
0.99732,-0.48934,-0.29184,0.26993,0.73245,0.012912,20.53,72.831,141.58,0
0.92108,-0.94362,-0.070702,0.28721,0.66948,0.012476,19.253,90.119,136.65,0
-0.32538,-0.30389,0.084751,0.040895,0.18954,0.0071596,-0.33627,153.02,59.362,0
1.6018,-0.68564,-0.056258,0.09466,0.3361,0.0093994,-0.92482,149.73,56.018,0
-0.31899,0.0083125,0.011533,0.080965,0.29256,0.0087916,4.3974,198.72,123.09,0
-0.25773,-0.91461,0.095546,0.050822,0.21896,0.0076975,5.16,202.24,123.38,0
-0.81384,-4.7814,-1.7572,0.55397,1.1018,0.016209,179.84,6.6119,112.75,0
-0.58024,-6.8991,-1.6847,0.60889,1.1741,0.016705,167.79,6.6037,109.23,0
-0.95202,1.1862,-1.8369,0.47731,0.99549,0.015468,190.6,6.6148,126.75,0
-0.88505,-0.087017,-1.8765,0.46797,0.98162,0.015369,191.43,6.6148,123.25,0
-0.63111,7.8178,-1.6394,0.6755,1.2549,0.017204,160.54,6.6036,140.74,0
-0.86691,5.7727,-1.709,0.6029,1.1643,0.016624,174.26,6.6119,137.25,0
-2.8744,0.0086224,0.094048,0.27277,0.6882,0.013044,-0.6199,97.001,116.46,0
-3.3969,0.094164,-0.0061331,0.35657,0.80951,0.013947,-1.3229,100.36,116.46,0
-0.2092,-0.99849,0.11316,0.012354,0.083608,0.0049491,3.8455,237.28,116.25,0
-0.16346,-1.2746,0.10458,0.012363,0.08289,0.00493,3.341,237.28,112.75,0
-0.44293,-0.9754,0.11241,0.029835,0.15505,0.0065504,2.6953,240.6,112.75,0
-0.53441,-0.74612,0.11079,0.030701,0.15928,0.0066322,3.1091,240.6,116.25,0
-0.40964,-1.3332,0.12651,0.032379,0.16239,0.0067004,1.7264,240.6,105.74,0
-0.41063,-1.1748,0.12032,0.03147,0.15912,0.0066336,2.22,240.6,109.25,0
-0.38161,0.31562,0.13062,0.024484,0.12725,0.005998,4.3109,237.28,130.25,0
-0.16008,0.032903,0.079185,0.019857,0.1115,0.0056458,4.4053,237.28,126.75,0
-0.52892,0.020863,0.14145,0.041902,0.18644,0.0071453,3.7104,240.6,126.75,0
-0.72908,0.27674,0.14147,0.048735,0.2104,0.0075589,3.5995,240.6,130.25,0
-0.5881,-0.48769,0.11934,0.033634,0.16919,0.0068214,3.4451,240.6,119.75,0
-0.56288,-0.23091,0.13666,0.03764,0.17799,0.0069916,3.6382,240.6,123.25,0
-0.46125,1.2467,0.24944,0.071908,0.25067,0.0082084,1.3797,237.28,144.25,0
-0.38821,1.1343,0.2364,0.053532,0.20317,0.0074361,2.4683,237.28,140.75,0
-0.63893,0.84447,0.16506,0.097844,0.32479,0.0092299,2.0075,240.61,140.77,0
-0.67806,0.93482,0.20456,0.14793,0.42686,0.010477,1.1914,240.65,144.32,0
-0.71954,0.50282,0.12504,0.056415,0.23128,0.0079,3.2479,240.6,133.75,0
-0.69038,0.68109,0.14327,0.069268,0.26297,0.0083788,2.7131,240.6,137.26,0
10.456,-1.5478,0.069845,0.15018,1.2018,0.060975,48.473,15.127,-7.8699,0
10.196,-1.404,0.039934,0.22458,1.2084,0.046826,53.281,8.1482,-0.87808,0
11.146,-2.0719,0.092538,0.1406,1.1269,0.059183,41.545,29.097,-7.8456,0
10.718,-2.2767,0.058779,0.1863,1.0695,0.044381,47.52,22.155,-0.84032,0
11.988,-2.1082,0.084531,0.19192,1.3365,0.063923,32.493,43.008,-7.8463,0
11.824,-2.7037,0.072584,0.2318,1.1868,0.046546,35.359,36.07,-0.81289,0
12.58,-1.8992,0.01686,0.26767,1.6986,0.071376,26.874,56.939,-7.9112,0
12.736,-2.2205,0.019781,0.36869,1.6503,0.054423,25.907,49.933,-0.83718,0
13.261,-2.0304,-0.017551,0.30564,1.8858,0.075071,22.289,70.937,-8.0138,0
13.041,-2.0896,-0.067422,0.39302,1.8,0.057067,25.247,63.89,-0.96783,0
14.103,-2.0589,0.07399,0.39703,2.2217,0.080821,12.16,84.994,-8.0746,0
13.705,-2.5984,0.01037,0.55402,2.1515,0.061392,17.218,77.942,-1.0732,0
14.406,-1.6181,0.15256,0.47237,2.5197,0.085627,3.9418,99.044,-8.0929,0
13.843,-2.1973,0.15547,0.78549,2.7759,0.069128,3.1333,92.041,-1.1099,0
13.315,-1.4108,0.11881,0.67395,2.6412,0.068126,-1.5413,106.07,-1.1045,0
9.9751,-1.1221,0.048107,0.24837,1.2927,0.048345,59.406,1.1433,6.1043,0
9.9245,-0.86314,0.05264,0.18095,1.3576,0.064543,63.991,-5.8898,13.08,0
10.133,-2.267,0.046912,0.25927,1.0861,0.030584,56.237,15.188,6.1456,0
9.7169,-1.8077,0.061533,0.28758,1.1654,0.031596,64.45,8.1911,13.112,0
10.806,-3.351,0.063067,0.23073,0.9904,0.029304,47.572,25.687,6.1801,0
10.295,-3.3887,0.069642,0.22964,0.99947,0.029427,54.125,22.215,9.6754,0
11.73,-3.7584,0.048822,0.27415,1.0782,0.03047,36.459,32.642,6.1921,0
12.728,-3.6178,0.027303,0.37733,1.3323,0.033602,25.582,39.523,6.2208,0
12.386,-4.4747,0.034186,0.35775,1.2802,0.032984,27.107,36.111,9.6993,0
12.917,-2.0535,0.032077,0.47416,1.6129,0.036724,22.562,56.854,6.1218,0
13.352,-2.9083,0.03258,0.44888,1.5283,0.035817,18.831,46.417,6.2222,0
13.21,-2.7158,0.053622,0.51078,1.6821,0.037438,10.683,49.847,9.7234,0
12.065,-2.4684,0.11314,0.6738,1.9933,0.040411,30.65,67.353,5.9779,0
10.307,-1.6732,0.052264,0.8307,2.3362,0.043426,31.891,63.822,9.511,0
10.473,-2.9476,0.34248,1.2547,3.1091,0.049739,12.108,81.459,5.8893,0
7.707,-3.3505,0.29671,1.5233,3.5997,0.053258,19.764,77.899,9.3852,0
11.037,-2.7905,0.33056,1.0189,2.6531,0.04612,25.569,74.386,5.9184,0
10.201,-1.9572,0.18414,0.8361,2.429,0.04439,-6.8869,99.098,5.8719,0
10.572,-2.7473,0.24852,1.1825,3.0414,0.049288,-0.30386,88.541,5.8724,0
8.8445,-2.9577,0.30039,0.95856,2.6486,0.046155,-6.841,92.096,9.3549,0
9.3379,-0.71127,0.057703,0.53941,1.7954,0.03861,-6.2876,113.08,5.9003,0
1.0699,-1.5757,0.37872,0.46649,1.5985,0.036599,-10.654,106.13,12.881,0
9.0739,-0.0077105,-0.082208,0.46676,1.6276,0.03692,-2.9514,127.04,5.9099,0
1.8691,-0.565,-0.015762,0.51944,1.7131,0.037807,-7.3265,120.07,12.914,0
8.8669,-0.07842,-0.11971,0.46344,1.6171,0.036812,0.16797,140.99,5.8911,0
4.7824,0.18069,-0.26553,0.52616,1.7763,0.038471,-1.7347,134.01,12.893,0
8.6258,-0.28773,-0.1122,0.44543,1.5774,0.03638,1.2141,154.96,5.8664,0
6.2454,0.096407,-0.24649,0.43576,1.5628,0.036251,0.92712,147.97,12.851,0
8.3877,-0.43184,-0.10239,0.41016,1.4936,0.035451,1.1038,168.95,5.8483,0
6.8468,-0.070686,-0.1792,0.35693,1.3567,0.033928,1.1705,161.94,12.822,0
8.2062,-0.49464,-0.091686,0.37222,1.3981,0.034363,0.45601,182.94,5.8337,0
7.1218,-0.20188,-0.1303,0.30421,1.2109,0.032162,0.62982,175.92,12.804,0
8.0863,-0.48141,-0.079112,0.34016,1.3127,0.033363,-0.33137,196.96,5.8236,0
7.28,-0.27513,-0.098812,0.27305,1.1198,0.031005,-0.2453,189.93,12.788,0
7.9812,-0.41372,-0.067288,0.31596,1.2459,0.032562,-0.63944,211,5.824,0
7.377,-0.27014,-0.076412,0.25504,1.0651,0.03029,-0.89395,203.96,12.781,0
7.8404,-0.32798,-0.057041,0.29835,1.1955,0.031944,-0.22744,225.05,5.837,0
7.3767,-0.20266,-0.059453,0.24427,1.0318,0.029845,-0.78482,218.03,12.789,0
7.6822,-0.25624,-0.046145,0.28527,1.1575,0.031472,0.11585,239.08,5.8578,0
7.275,-0.1201,-0.045863,0.23704,1.0088,0.029537,-0.22564,232.09,12.813,0
7.1292,-0.075507,-0.025443,0.22956,0.98704,0.029242,-0.20122,246.11,12.841,0
9.65,-1.222,0.076549,0.24699,1.2889,0.048293,69.661,1.1652,20.074,0
9.764,-0.80966,0.076022,0.18075,1.3558,0.06451,73.016,-5.8921,27.049,0
9.1325,-2.3021,0.095488,0.26495,1.1019,0.030787,72.475,11.721,20.098,0
9.0746,-1.7969,0.10148,0.28324,1.1532,0.031442,75.624,8.2073,23.567,0
9.4282,-4.1802,0.087868,0.22127,0.97475,0.02909,62.802,22.25,16.688,0
8.7797,-3.5538,0.10936,0.23145,1.0095,0.029561,72.197,18.746,20.145,0
3.0943,-0.24904,-0.25015,0.9731,2.6058,0.045752,-6.9757,49.743,16.777,0
-2.7848,2.8318,-0.19736,1.4619,3.4653,0.052351,-3.3237,53.238,20.204,0
-2.2661,0.79203,-0.30009,1.3564,2.3834,0.030523,-8.1624,47.917,20.341,0
-3.1983,1.9863,-0.18704,1.563,2.7054,0.032649,-4.648,49.681,22.063,0
0.468,-4.1351,-0.26605,1.9834,4.2397,0.057489,21.671,67.235,19.886,0
-1.0901,-2.6037,-0.30682,1.8134,3.9447,0.055602,8.7191,63.746,23.43,0
-2.9051,1.807,-0.096062,1.8887,4.0599,0.05635,10.718,60.26,20.037,0
-0.99182,0.87139,-0.029117,2.0704,4.2871,0.057791,24.531,63.771,16.477,0
6.6225,-7.0176,0.07867,1.5052,3.5951,0.053194,9.8026,77.824,16.341,0
1.3227,-1.3334,0.44206,0.44711,1.5227,0.03565,-9.9331,92.185,16.314,0
-1.4904,-1.3264,0.14287,0.36635,1.3295,0.03358,-11.336,95.738,19.801,0
-1.2523,-1.9305,-0.21453,0.57519,1.8237,0.038952,-9.2138,113.11,19.924,0
-1.6189,-1.9426,-0.057982,0.44974,1.5352,0.035921,-11.078,102.68,19.865,0
-1.7564,-1.925,-0.30953,0.49637,1.6419,0.037091,-10.362,106.15,23.409,0
0.84258,-0.82333,-0.34407,0.59074,1.8922,0.039656,-3.5372,127.04,19.914,0
-0.54047,-1.5354,-0.34671,0.47225,1.6092,0.036832,-4.7751,120.08,26.972,0
3.4456,-0.027764,-0.3589,0.43408,1.5753,0.036421,0.35553,140.97,19.843,0
1.3585,-0.63086,-0.29845,0.37412,1.3979,0.034495,-0.60949,133.99,26.867,0
4.9209,0.064982,-0.23247,0.31578,1.2554,0.032765,1.2748,154.93,19.787,0
3.1342,-0.13476,-0.18812,0.26312,1.1072,0.030951,1.2063,147.93,26.753,0
5.7356,-0.018125,-0.1631,0.25569,1.0697,0.030391,0.97794,168.9,19.761,0
4.3268,-0.056323,-0.11215,0.2078,0.92597,0.028462,1.327,161.89,26.705,0
6.2723,-0.13641,-0.12171,0.2354,1.0011,0.02945,0.1895,182.89,19.744,0
5.1674,-0.13773,-0.081372,0.1998,0.88661,0.027855,0.8046,175.86,26.689,0
6.6748,-0.19361,-0.093346,0.22744,0.97624,0.029097,-0.8125,196.92,19.728,0
5.8561,-0.23339,-0.063941,0.20345,0.89701,0.027983,-0.32665,189.86,26.671,0
6.938,-0.14378,-0.071492,0.22455,0.96722,0.028967,-1.301,210.99,19.729,0
6.4231,-0.22268,-0.050349,0.20885,0.91392,0.028218,-1.5699,203.91,26.661,0
7.0042,-0.026546,-0.054737,0.22325,0.96275,0.028904,-0.8273,225.08,19.749,0
6.7468,-0.041067,-0.041766,0.21405,0.93045,0.028451,-1.7579,218.05,26.676,0
6.9401,0.059372,-0.040056,0.22118,0.95635,0.028817,-0.35134,239.13,19.788,0
6.8016,0.14489,-0.03801,0.21756,0.94155,0.028608,-0.86906,232.16,26.712,0
6.7295,0.21032,-0.022352,0.21775,0.94374,0.028641,-0.43619,246.17,26.771,0
9.3761,-0.9729,0.10766,0.24572,1.2857,0.048249,79.317,1.1325,34.028,0
9.6997,-0.61842,0.098022,0.1807,1.3558,0.064526,80.302,-5.9437,41.026,0
8.7403,-1.099,0.13702,0.28107,1.1463,0.031359,87.662,8.0947,41.014,0
8.7488,-1.502,0.12059,0.28117,1.1472,0.031368,82.206,8.1967,30.523,0
8.3174,-1.5134,0.13305,0.25894,1.0863,0.030584,87.308,11.704,33.989,0
7.036,-0.95749,0.16397,0.20332,0.92493,0.028389,99.145,22.298,37.321,0
7.1264,-1.6808,0.1438,0.22001,0.97182,0.029049,95.475,18.792,33.897,0
5.5667,-1.6717,0.18323,0.30993,0.87804,0.019106,102.93,22.378,32.061,0
5.2397,-0.93088,0.20676,0.28606,0.83384,0.018637,106.46,24.164,33.733,0
-1.2601,3.8974,0.0044116,1.1159,1.6482,0.019517,0.4415,49.663,35.382,0
-1.307,4.5837,-0.053653,1.3961,1.9819,0.021281,-5.2366,51.506,33.727,0
1.9571,-5.0442,-0.45494,1.6234,3.6087,0.053357,-1.014,63.779,30.39,0
5.0348,-7.2203,-0.39708,1.6857,3.6846,0.053873,21.999,67.321,33.896,0
7.4871,-6.1975,-0.32828,1.4772,3.3602,0.051616,10.791,63.784,37.34,0
2.272,-2.0382,-0.42699,1.4647,3.3661,0.051651,-10.215,60.272,33.846,0
-1.8116,-1.3813,-0.45136,0.41462,1.4603,0.0352,-10.106,106.13,30.495,0
-1.7238,-0.7366,-0.30754,0.35567,1.2994,0.033369,-11.886,102.61,34.034,0
-1.3147,-1.3988,-0.51094,0.37518,1.3669,0.034259,-8.947,109.61,34.091,0
-1.1951,-0.88797,-0.26879,0.33216,1.2126,0.032474,-11.497,106.1,37.67,0
