"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
5.1382,-0.11233,0.017433,0.47948,1.6395,0.037049,16.866,123.55,9.4111,0
-0.31502,-1.4905,-0.30902,0.54281,1.7693,0.038457,18.567,123.56,23.437,0
0.45652,-1.333,-0.39636,0.25585,1.0683,0.030663,20.405,123.58,37.532,0
13.733,1.2427,-0.052094,0.54291,1.8443,0.039145,33.226,123.49,177.48,0
13.913,1.1137,-0.02229,0.29928,1.9035,0.075489,36.163,126.97,195.04,0
11.656,-0.53843,0.0076158,0.45132,2.0348,0.060618,24.476,141,-1.0959,0
6.7491,0.22612,-0.16962,0.48962,1.6881,0.037559,22.191,137.5,9.3906,0
1.7719,-0.47202,-0.34201,0.4342,1.5568,0.036239,22.61,137.48,23.348,0
13.307,1.0184,-0.025239,0.44226,1.5995,0.036637,30.614,137.53,177.54,0
14.132,1.0921,0.021843,0.28615,1.8607,0.074746,33.125,140.96,195.07,0
11.029,-0.6117,0.022066,0.45774,2.048,0.060789,24.542,154.97,-1.1129,0
7.4017,0.040016,-0.16612,0.44231,1.5739,0.036356,23.927,151.46,9.3587,0
3.6129,-0.027955,-0.23282,0.30038,1.217,0.032316,23.626,151.43,23.269,0
8.7092,0.59264,0.20152,0.43723,1.5159,0.035715,27.432,151.48,163.62,0
12.635,0.9901,0.0059571,0.39301,1.4551,0.035056,29.757,151.44,177.63,0
14.192,1.136,0.069867,0.27133,1.7979,0.073586,30.998,154.91,195.12,0
10.465,-0.68501,0.032673,0.46084,2.0655,0.061117,23.268,168.96,-1.1275,0
7.6157,-0.14375,-0.12662,0.3856,1.432,0.034776,22.885,165.44,9.3363,0
4.749,0.007047,-0.14907,0.23017,1.0003,0.029476,22.54,165.4,23.235,0
3.7629,-0.56227,-0.045248,0.14088,0.70995,0.025192,22.522,165.33,37.078,0
11.899,1.1253,0.025705,0.40129,1.4483,0.034969,27.884,165.3,177.73,0
14.13,1.2184,0.12493,0.26094,1.7501,0.072674,28.706,168.86,195.15,0
9.9997,-0.70712,0.027958,0.45319,2.0572,0.061134,21.142,182.96,-1.1399,0
7.6637,-0.26356,-0.09896,0.33735,1.3053,0.033292,20.858,179.43,9.3199,0
5.516,-0.085212,-0.10706,0.21123,0.92435,0.028387,20.493,179.38,23.218,0
4.5566,-0.68473,-0.0080529,0.15104,0.7336,0.025506,20.4,179.29,37.081,0
11.184,1.23,0.043768,0.43366,1.5238,0.035797,23.803,179.27,177.72,0
13.937,1.2676,0.1868,0.25922,1.7357,0.072398,25.656,182.86,195.14,0
9.6417,-0.66982,0.013166,0.43521,2.0113,0.060594,18.58,196.97,-1.1479,0
7.6724,-0.31649,-0.079348,0.30229,1.2082,0.032109,18.349,193.45,9.3069,0
6.1147,-0.16605,-0.083366,0.20855,0.9161,0.028254,17.7,193.39,23.2,0
10.306,1.1627,0.046162,0.4358,1.5421,0.036013,20.266,193.37,177.6,0
13.591,1.2648,0.23341,0.26717,1.7631,0.072927,22.247,196.92,195.08,0
9.3599,-0.58831,-0.0056018,0.41529,1.9545,0.059869,16.03,211,-1.1474,0
7.6562,-0.30021,-0.065016,0.27887,1.1401,0.031252,15.773,207.49,9.3038,0
6.5628,-0.13497,-0.0677,0.20977,0.91956,0.028298,14.585,207.46,23.196,0
9.4441,1.1162,0.015069,0.3992,1.4637,0.035177,17.149,207.54,177.39,0
13.154,1.2211,0.25563,0.28148,1.8207,0.074025,18.459,211,195.02,0
9.1257,-0.48791,-0.022838,0.39665,1.8986,0.059121,13.486,225.04,-1.1372,0
7.5882,-0.23608,-0.053764,0.26317,1.0933,0.030652,13.178,221.54,9.315,0
6.7938,0.0018416,-0.055731,0.21157,0.926,0.028388,11.628,221.57,23.213,0
8.998,1.0517,-0.013585,0.35466,1.3506,0.033874,12.248,221.64,177.44,0
12.704,1.1172,0.25048,0.29672,1.8861,0.075247,14.181,225.04,195.03,0
8.9427,-0.3858,-0.034562,0.38046,1.848,0.058418,10.488,239.06,-1.1214,0
7.4933,-0.1581,-0.040894,0.25212,1.06,0.030219,10.017,235.58,9.3378,0
6.8575,0.12152,-0.04252,0.21215,0.92799,0.028417,8.4659,235.64,23.253,0
6.5325,0.30537,-0.011357,0.2068,0.90828,0.028136,7.1358,235.76,37.143,0
8.6645,0.81023,-0.02331,0.32176,1.2598,0.032778,7.8608,235.61,177.56,0
12.25,0.96573,0.22612,0.30704,1.9343,0.076131,10.036,239.06,195.06,0
8.7545,-0.2596,-0.035174,0.35307,1.9401,0.068091,6.7403,253.07,-1.1082,0
7.0964,-0.016629,0.013314,0.20379,1.162,0.04666,4.7861,253.11,12.851,0
6.6667,0.20553,0.0097822,0.18662,1.0766,0.044963,3.8824,253.16,26.793,0
6.5096,0.39401,0.004054,0.21208,0.92355,0.028357,4.2936,249.72,37.236,0
3.615,0.48295,0.1255,0.21367,0.91393,0.028219,2.7274,249.76,51.223,0
-0.40739,-0.17564,-0.43766,0.27127,1.0971,0.030714,2.6013,249.74,65.236,0
3.6958,0.41294,0.20722,0.14848,0.71444,0.0252,2.5272,249.61,163.68,0
8.2839,0.64145,-0.0059665,0.30578,1.2121,0.032195,4.2614,249.59,177.61,0
11.789,0.80808,0.18781,0.31592,1.9782,0.076928,6.3538,253.06,195.08,0
6.4355,0.1301,0.037022,0.14921,1.1671,0.060122,2.6649,267.14,26.827,0
5.9989,0.38812,0.02392,0.16324,1.2302,0.061612,2.5046,267.17,40.794,0
3.1759,0.52594,-0.1275,0.18649,1.3505,0.064327,2.1599,267.18,54.776,0
8.4537,0.51053,0.032875,0.27471,1.7949,0.073485,2.3732,267.06,181.1,0
0.19338,0.33102,-0.13428,0.23829,0.60515,0.012324,24.694,142.49,116.72,0
4.1406,0.47349,0.04614,0.65685,1.2437,0.017169,24.838,173.79,162.25,0
9.6325,-1.4871,0.069991,0.30762,1.2173,0.032238,91.125,4.6841,16.593,0
9.8836,-1.3901,0.050632,0.3092,1.2218,0.032295,85.335,4.6699,9.6091,0
9.08,-1.2385,0.11206,0.30398,1.2072,0.032114,102.95,4.6742,30.532,0
9.3136,-1.4395,0.093155,0.30519,1.2108,0.032158,97.426,4.6887,23.564,0
9.0097,-0.88278,0.13496,0.30326,1.206,0.032109,109.79,4.5444,44.528,0
9.0209,-1.0167,0.12429,0.30367,1.2064,0.032109,106.82,4.6257,37.518,0
8.8384,-0.54554,0.17023,0.30294,1.2044,0.032104,115.35,4.4291,58.536,0
8.91,-0.76295,0.15246,0.30277,1.2043,0.032093,112.87,4.4718,51.541,0
9.5887,-0.26421,0.15852,0.30788,1.2196,0.032324,112.71,4.4193,72.475,0
9.0629,-0.30341,0.16815,0.30447,1.2093,0.032179,115.4,4.4118,65.514,0
11.255,-1.7568,0.1538,0.32024,1.2527,0.032746,104.2,4.4979,86.34,0
10.434,-0.68785,0.1392,0.31267,1.2334,0.032511,108.64,4.457,79.412,0
11.126,2.729,0.066255,0.319,1.251,0.032742,76.479,4.602,170.26,0
11.391,4.0844,0.14512,0.34431,1.3098,0.033433,81.945,4.5849,163.21,0
10.15,-1.7485,0.023132,0.27391,1.127,0.031112,79.019,11.669,2.6334,0
10.406,-2.3178,0.031777,0.246,1.0506,0.030115,76.001,18.676,2.6557,0
9.4609,-2.2875,0.081658,0.26744,1.1095,0.030885,91.522,11.714,16.615,0
9.3901,-3.4182,0.098125,0.23708,1.0251,0.029773,89.611,18.739,16.658,0
10.109,-2.8916,0.064234,0.24311,1.0431,0.030016,81.147,18.71,9.6607,0
8.5114,-1.231,0.14856,0.25993,1.0888,0.030619,113.72,11.532,44.528,0
8.2372,-1.5182,0.15808,0.22422,0.98517,0.029232,116.02,18.503,44.532,0
7.5655,-1.3091,0.16081,0.22104,0.97528,0.029097,117.87,18.738,37.402,0
12.139,3.149,0.0026113,0.3134,1.2259,0.032431,66.48,11.644,170.25,0
13.117,3.2076,0.012408,0.40323,1.4208,0.034683,57.417,18.691,170.27,0
13.887,4.7555,0.43189,0.75216,2.1191,0.041697,48.279,18.752,163.21,0
10.891,-2.8571,0.046073,0.2277,0.98703,0.029257,70.543,25.665,2.6753,0
11.634,-3.1754,0.050679,0.24908,1.0231,0.029742,62.416,32.619,2.6899,0
4.8703,0.6728,0.18978,0.30746,0.76466,0.013694,132.04,27.722,35.34,0
13.814,3.0937,0.067997,0.54874,1.7479,0.038177,50.377,25.709,170.32,0
14.143,2.8619,0.14598,0.65549,1.9908,0.040583,44.806,32.689,170.39,0
10.063,3.4666,0.82321,0.88718,2.4307,0.044561,41.617,32.743,163.38,0
12.408,-3.1008,0.035094,0.32482,1.2024,0.032041,54.362,39.529,2.7068,0
12.955,-2.6584,0.014609,0.40993,1.4213,0.034628,48.855,46.442,2.7007,0
0.49239,2.9562,0.65711,0.49762,1.6002,0.036752,29.881,39.694,156.48,0
-0.95035,3.4875,0.43013,0.83822,2.3195,0.043689,23.809,46.598,156.6,0
-1.5113,3.1844,-0.38283,0.79333,2.3878,0.04436,25.335,46.6,149.59,0
14.185,2.3869,0.19084,0.70229,2.0999,0.041632,38.966,39.644,170.47,0
14.081,1.5334,0.14714,0.72056,2.1366,0.041992,33.962,46.588,170.55,0
3.8834,2.1763,0.85479,0.86542,2.31,0.043575,25.488,46.596,163.58,0
13.05,-2.2142,-0.0053007,0.44774,1.541,0.035958,47.944,53.391,2.652,0
12.849,-2.0888,-0.035227,0.44887,1.5601,0.036167,50.721,60.37,2.5726,0
2.2742,0.96302,-0.24089,1.2023,3.0058,0.048856,22.938,53.259,16.707,0
0.22736,2.3959,0.012187,1.7675,3.9041,0.055305,42.165,60.273,16.555,0
11.248,-1.5667,-0.055769,0.6757,2.0119,0.040541,50.129,60.322,9.5709,0
-2.959,3.2357,-0.034567,1.8626,2.582,0.024031,22.173,51.5,25.454,0
13.918,0.45799,0.026233,0.76068,2.2,0.042582,32.792,53.538,170.62,0
13.615,-0.28693,-0.12154,0.87147,2.3793,0.044162,36.278,60.497,170.67,0
4.6527,-0.02536,0.17792,1.3464,3.2569,0.051097,26.458,60.487,163.74,0
12.755,-2.4096,-0.057938,0.49323,1.6439,0.037045,52.684,67.374,2.489,0
12.854,-2.8353,0.031147,0.67698,2.0001,0.040509,48.214,74.405,2.4324,0
13.295,-0.47188,-0.21603,1.0246,2.6695,0.046582,42.011,67.461,170.7,0
13.078,-0.29112,-0.24375,1.1298,2.8944,0.048364,46.552,74.426,170.68,0
8.4531,-0.83669,-0.28822,1.565,3.7102,0.054355,45.574,74.42,163.74,0
12.734,-2.8614,0.17682,0.92514,2.4798,0.044755,38.163,81.463,2.4005,0
12.461,-2.5381,0.21649,1.0569,2.7546,0.047047,28.435,88.529,2.383,0
12.925,0.047377,-0.22542,1.1404,2.9601,0.048874,49.043,81.388,170.65,0
12.79,0.41557,-0.19351,1.0642,2.8602,0.048103,49.85,88.352,170.61,0
9.6227,-0.040031,-0.26571,1.1462,3.0737,0.049815,52.285,88.314,163.6,0
13.545,0.92289,-0.19482,0.88689,2.4951,0.045102,48.842,88.382,177.6,0
12.101,-2.0867,0.17724,0.99901,2.6964,0.046619,23.007,95.571,2.3778,0
11.712,-1.5968,0.11922,0.85825,2.4673,0.044742,20.563,102.59,2.3841,0
-0.34762,-1.0558,0.39475,0.39637,1.412,0.034504,14.986,95.69,16.323,0
-1.2794,-1.7204,0.16299,0.4281,1.4932,0.035459,13.794,102.66,16.363,0
5.8357,-1.8207,0.4291,0.58895,1.8754,0.039343,16.075,102.62,9.372,0
13.629,1.3006,-0.11405,0.76789,2.3032,0.043441,45.079,102.37,177.55,0
-1.323,-1.9527,0.0069851,0.49316,1.6527,0.037184,13.469,109.62,16.399,0
-0.85171,-1.7729,-0.091384,0.55795,1.7988,0.038688,14.553,116.59,16.418,0
4.3195,-0.64807,0.17094,0.47186,1.6215,0.036853,15.099,116.58,9.407,0
-1.6995,-1.5607,-0.46519,0.4122,1.456,0.035183,14.649,109.62,30.518,0
-0.94263,-1.7269,-0.43068,0.39876,1.4392,0.035032,17.534,116.6,30.522,0
-1.1148,-1.916,-0.31474,0.55089,1.766,0.038412,16.119,116.6,23.451,0
13.765,1.3671,-0.06786,0.61185,1.9951,0.040608,36.868,116.44,177.49,0
0.19084,-1.2307,-0.18395,0.60205,1.8993,0.039694,16.993,123.56,16.418,0
1.6583,-0.56982,-0.28167,0.59064,1.9088,0.039798,19.797,130.52,16.4,0
6.1184,0.19792,-0.11224,0.49503,1.6927,0.037602,19.68,130.53,9.4048,0
-0.16869,-1.4646,-0.35638,0.35821,1.3505,0.034012,19.882,123.56,30.475,0
0.6169,-1.0924,-0.30106,0.31199,1.2408,0.032688,21.64,130.51,30.401,0
0.66571,-0.94349,-0.32412,0.50184,1.6933,0.037683,20.853,130.52,23.398,0
1.4025,-1.0155,-0.33403,0.22499,0.95156,0.029262,20.284,123.63,44.593,0
1.5444,-0.98954,-0.18765,0.17312,0.79568,0.026816,21.615,130.5,44.405,0
1.0899,-1.1195,-0.30911,0.213,0.95375,0.029052,21.864,130.51,37.405,0
13.571,1.1138,-0.038895,0.48617,1.7107,0.037798,31.309,130.53,177.51,0
3.1629,-0.12742,-0.35091,0.52744,1.7931,0.03866,22.146,137.49,16.373,0
4.2777,0.047105,-0.31357,0.45317,1.6211,0.036887,23.52,144.47,16.345,0
7.1722,0.15128,-0.1821,0.46947,1.6409,0.03707,23.587,144.48,9.3739,0
1.3925,-0.75401,-0.23947,0.26549,1.1196,0.031158,22.892,137.46,30.316,0
2.1497,-0.48431,-0.17098,0.22435,0.9997,0.029557,23.511,144.43,30.245,0
2.8047,-0.16654,-0.29726,0.35846,1.3768,0.03423,23.552,144.45,23.303,0
12.985,0.97851,-0.0083334,0.41056,1.5124,0.035695,30.213,144.5,177.58,0
5.0406,0.084574,-0.25944,0.38955,1.4557,0.035083,23.738,151.45,16.322,0
5.5736,0.066951,-0.21348,0.34072,1.3215,0.033531,23.371,158.43,16.305,0
7.5521,-0.062153,-0.14579,0.41359,1.5028,0.035574,23.588,158.45,9.3462,0
2.8273,-0.31811,-0.11609,0.1939,0.90071,0.028151,23.518,151.4,30.197,0
3.4077,-0.24161,-0.073059,0.17547,0.83233,0.027121,23.173,158.38,30.172,0
4.257,0.019658,-0.18346,0.25844,1.0922,0.03072,23.244,158.41,23.247,0
1.8132,-0.25489,-0.10578,0.30252,0.71205,0.013268,25.553,153.16,123.07,0
11.819,0.74161,0.0238,0.41212,1.4744,0.035268,28.787,151.46,170.63,0
11.401,0.77179,0.038067,0.41786,1.4793,0.035312,28.274,158.36,170.69,0
7.8883,0.47071,0.15586,0.4128,1.4677,0.035169,27.114,158.38,163.67,0
12.269,1.0465,0.018312,0.39055,1.4337,0.034812,28.964,158.37,177.68,0
5.958,0.017782,-0.17856,0.30354,1.2155,0.032241,22.616,165.42,16.293,0
6.2485,-0.039642,-0.14993,0.27777,1.1371,0.031248,21.712,172.41,16.284,0
7.6544,-0.2134,-0.11126,0.35983,1.3654,0.034003,21.958,172.43,9.3279,0
3.9173,-0.2312,-0.046431,0.16773,0.79596,0.026539,22.509,165.37,30.162,0
4.3767,-0.2569,-0.027604,0.16891,0.79044,0.026426,21.613,172.35,30.157,0
5.1698,-0.031598,-0.12522,0.21576,0.94634,0.028712,21.636,172.38,23.226,0
3.5148,-0.7782,-0.045016,0.14726,0.72311,0.025384,22.463,165.31,43.988,0
3.7616,-0.81768,-0.047036,0.15092,0.73277,0.025478,22.123,172.28,44.005,0
4.1628,-0.61312,-0.023028,0.1443,0.71549,0.025238,21.709,172.31,37.081,0
11.538,1.2084,0.034838,0.41847,1.4853,0.035378,26.122,172.27,177.75,0
6.4781,-0.10063,-0.12838,0.26032,1.0824,0.030532,20.589,179.41,16.275,0
6.6657,-0.1499,-0.11027,0.24851,1.0455,0.030039,19.351,186.41,16.267,0
7.6738,-0.30149,-0.088886,0.31816,1.2529,0.032658,19.629,186.43,9.3127,0
4.8098,-0.30068,-0.018432,0.17299,0.80055,0.026562,20.416,179.34,30.151,0
5.2163,-0.33564,-0.011893,0.17798,0.81528,0.026775,19.015,186.34,30.143,0
5.8409,-0.13449,-0.094278,0.20925,0.91819,0.028291,19.173,186.38,23.209,0
4.0912,-0.92217,-0.045954,0.16029,0.76228,0.025932,20.837,179.24,44.013,0
4.4981,-0.98906,-0.056265,0.17416,0.80807,0.026647,18.835,186.25,44.016,0
4.9684,-0.72541,1.0225e-05,0.15987,0.76028,0.025922,18.781,186.29,37.075,0
10.768,1.2005,0.050434,0.4401,1.5453,0.036035,21.703,186.31,177.66,0
6.8205,-0.18087,-0.096823,0.24018,1.0194,0.029685,18.006,193.42,16.259,0
6.9462,-0.18729,-0.085035,0.23421,1.0006,0.029428,16.641,200.44,16.255,0
7.6717,-0.31823,-0.071777,0.2893,1.1707,0.031641,17.056,200.46,9.3036,0
5.599,-0.35118,-0.011218,0.1834,0.83237,0.027028,17.362,193.34,30.132,0
5.952,-0.32463,-0.01052,0.1885,0.84896,0.027273,15.569,200.37,30.125,0
6.3678,-0.16755,-0.075466,0.2088,0.91673,0.02826,16.162,200.41,23.194,0
9.8305,1.1364,0.033197,0.42104,1.5131,0.035713,18.922,200.44,177.48,0
7.0409,-0.17225,-0.07615,0.2301,0.98768,0.02925,15.244,207.47,16.256,0
7.0995,-0.13803,-0.067429,0.22691,0.97755,0.029109,13.873,214.51,16.26,0
7.632,-0.27336,-0.059222,0.27021,1.1145,0.030925,14.495,214.51,9.3076,0
6.259,-0.24542,-0.011033,0.19358,0.86545,0.027515,13.656,207.43,30.13,0
6.4727,-0.10812,-0.011692,0.19789,0.87945,0.02772,11.983,214.52,30.141,0
6.7137,-0.07096,-0.061621,0.2106,0.92235,0.028337,13.085,214.52,23.202,0
9.1678,1.1082,-0.0022385,0.37595,1.4066,0.034531,14.833,214.62,177.38,0
7.1239,-0.095437,-0.060255,0.22446,0.9699,0.029004,12.462,221.55,16.27,0
7.1244,-0.046194,-0.05103,0.22211,0.96263,0.028904,10.937,228.59,16.283,0
7.5444,-0.19728,-0.047771,0.25723,1.0754,0.030419,11.703,228.56,9.3254,0
6.5913,0.033409,-0.018502,0.20201,0.89268,0.027911,10.61,221.61,30.149,0
6.6562,0.15042,-0.022237,0.20517,0.9031,0.028061,9.2862,228.67,30.166,0
6.8458,0.069162,-0.049785,0.21206,0.9273,0.028407,10.12,228.62,23.229,0
8.8429,0.93232,-0.021287,0.33668,1.3014,0.033283,9.8407,228.63,177.5,0
7.1097,-0.0073918,-0.04255,0.2199,0.95586,0.02881,9.211,235.61,16.3,0
7.0822,0.020159,-0.030574,0.21716,0.94802,0.028701,7.3444,242.62,16.318,0
7.4479,-0.12445,-0.032017,0.24717,1.0457,0.030029,8.138,242.59,9.3501,0
6.6955,0.22353,-0.025164,0.20767,0.91164,0.028184,7.7334,235.69,30.199,0
6.7062,0.2588,-0.022468,0.20898,0.91655,0.028255,6.1233,242.7,30.235,0
6.8601,0.15191,-0.031967,0.21151,0.92682,0.028401,6.7044,242.65,23.278,0
6.227,0.29793,-0.01479,0.21352,0.92774,0.028414,6.2105,235.83,44.101,0
6.2246,0.42714,-0.0074542,0.21164,0.92096,0.028318,5.1309,242.79,44.175,0
6.5414,0.37235,-0.011771,0.20864,0.91403,0.028218,5.7512,242.74,37.197,0
8.4776,0.72132,-0.020774,0.30988,1.226,0.032365,5.9927,242.6,177.6,0
6.1859,0.51135,0.0071552,0.21497,0.92787,0.028419,3.8569,249.75,44.221,0
-0.05378,-0.396,-0.15337,0.28426,1.0957,0.030678,2.3047,249.76,58.236,0
0.020742,0.014656,-0.082139,0.2507,1.0036,0.029469,2.7646,249.72,72.203,0
7.2613,0.4049,0.022848,0.2254,0.97068,0.029033,3.561,249.6,170.64,0
10.33,2.1199,0.2134,0.42952,0.93,0.014958,88.054,34.558,42.544,0
-0.72668,-1.4363,-0.0494,0.87633,1.4875,0.018567,13.162,44.433,18.62,0
12.807,2.095,0.023872,0.91874,1.5305,0.018879,39.588,44.518,42.468,0
-0.49981,0.26639,-0.26653,0.17603,0.5189,0.011471,24.596,139.04,113.19,0
14.12,-0.61814,-0.037254,0.20979,1.6787,0.092978,30.705,113.03,-22.069,0
14.381,-0.49245,-0.040331,0.21634,1.7228,0.094224,28.201,127.02,-22.067,0
14.474,-0.71267,0.038072,0.31386,1.9373,0.075991,27.348,120.03,-15.075,0
14.587,-0.50322,-0.017359,0.22087,1.7532,0.095007,26.512,141.01,-22.068,0
14.51,-0.63866,0.053478,0.30527,1.9237,0.075791,26.332,134.02,-15.074,0
14.727,-0.5947,0.026739,0.22512,1.7795,0.095613,25.003,154.99,-22.074,0
14.471,-0.70724,0.083403,0.30266,1.9135,0.075636,25.414,148,-15.079,0
14.773,-0.69725,0.081344,0.23293,1.8178,0.096423,23.544,168.98,-22.081,0
14.325,-0.80984,0.11654,0.31165,1.951,0.076314,24.231,161.98,-15.088,0
14.707,-0.77478,0.13224,0.24517,1.8762,0.097647,22,182.98,-22.087,0
14.064,-0.88371,0.14404,0.32806,2.0193,0.077533,22.745,175.98,-15.096,0
14.536,-0.81083,0.17459,0.25865,1.9428,0.099048,20.294,196.99,-22.091,0
13.711,-0.90911,0.16016,0.34663,2.0994,0.078944,20.889,189.98,-15.103,0
14.282,-0.80589,0.19855,0.27054,2.0011,0.10027,18.431,211.01,-22.091,0
13.304,-0.88406,0.15773,0.36098,2.1638,0.08007,18.786,203.99,-15.105,0
13.981,-0.77153,0.2069,0.28008,2.051,0.10138,16.332,225.02,-22.086,0
12.879,-0.82147,0.13854,0.37062,2.2065,0.080813,16.551,218.02,-15.102,0
13.676,-0.71499,0.19972,0.28572,2.0824,0.10213,13.84,239.04,-22.079,0
12.471,-0.73949,0.11019,0.37521,2.2292,0.08121,14.042,232.04,-15.094,0
13.391,-0.63411,0.18126,0.29062,2.1215,0.10315,11.014,253.05,-22.071,0
12.116,-0.64139,0.075994,0.37481,2.2319,0.081263,11.027,246.05,-15.085,0
11.842,-0.46507,0.067862,0.3791,2.6834,0.11851,7.762,260.05,-15.078,0
10.046,-0.29155,0.00090953,0.3638,2.6215,0.11747,5.8209,267.07,-8.0913,0
8.4907,-0.098714,-0.011033,0.29461,2.2578,0.10925,3.747,274.07,-1.0975,0
10.891,-0.50238,-0.022815,0.55163,1.8376,0.039034,19.263,120.06,2.4094,0
10.269,-0.17215,-0.0814,0.48687,1.6862,0.037523,22.594,134.02,2.407,0
9.7179,-0.28586,-0.067151,0.48671,1.6795,0.037453,24.328,147.98,2.3876,0
9.25,-0.45331,-0.04954,0.47994,1.6643,0.037281,23.725,161.96,2.369,0
8.8853,-0.55103,-0.046337,0.45559,1.6079,0.036672,21.944,175.95,2.3542,0
8.6297,-0.56984,-0.046095,0.42285,1.529,0.035812,19.486,189.96,2.3424,0
8.4476,-0.52634,-0.045591,0.39134,1.4493,0.034927,16.898,203.98,2.3376,0
8.2894,-0.44549,-0.04393,0.36509,1.3806,0.034146,14.411,218.02,2.3437,0
8.1445,-0.35729,-0.040552,0.34468,1.3259,0.033512,11.64,232.06,2.3596,0
8.0309,-0.26878,-0.030872,0.32867,1.2827,0.033004,8.1205,246.08,2.3772,0
7.6575,-0.18044,-0.019282,0.28004,1.1448,0.031312,6.5842,249.59,5.871,0
7.4682,-0.079836,0.015094,0.22168,1.5548,0.068578,3.5981,267.09,5.8836,0
6.754,-0.037553,0.073382,0.15397,1.4205,0.087449,2.6832,274.1,12.872,0
6.9082,0.092095,-0.00609,0.21174,0.93029,0.028453,5.228,249.63,19.816,0
11.117,2.0615,-0.0046475,0.30014,1.2,0.032115,69.012,8.1129,177.29,0
12.39,2.2984,-0.082553,0.29163,1.1604,0.03161,57.232,22.16,177.33,0
13.481,1.9982,-0.12217,0.4392,1.5151,0.035751,47.667,36.137,177.44,0
13.901,1.0581,-0.1998,0.60197,1.8834,0.03958,42.339,50.058,177.56,0
13.644,0.35841,-0.27608,0.75569,2.1912,0.04247,44.599,63.985,177.64,0
10.09,0.56519,0.038167,0.15807,1.4074,0.08599,68.865,-5.9488,194.87,0
10.471,1.0107,0.058035,0.16677,1.2863,0.063052,65.081,8.0768,194.88,0
11.014,1.1739,0.071132,0.14699,1.1837,0.060658,59.866,22.092,194.9,0
11.511,1.1097,0.06864,0.13832,1.1318,0.059397,54.856,36.079,194.96,0
11.849,0.91496,0.039288,0.14668,1.1589,0.060019,51.234,50.04,195.02,0
10.204,0.61351,0.039109,0.15078,1.3595,0.084371,65.565,1.0556,201.89,0
10.579,0.81261,0.052741,0.13351,1.2644,0.081833,61.976,15.076,201.9,0
10.996,0.85216,0.060806,0.11941,1.1801,0.079348,57.635,29.077,201.94,0
11.347,0.77346,0.05205,0.11159,1.118,0.077387,53.77,43.054,201.99,0
11.608,0.67557,0.028911,0.11703,1.1338,0.077754,50.955,57.016,202.04,0
10.109,-1.1688,0.0331,0.26173,1.2395,0.042387,78.527,4.6427,-0.88548,0
12.85,-1.232,0.10403,0.68389,2.4811,0.059401,21.266,109.57,-1.1018,0
10.024,-1.0364,0.038176,0.2733,1.2811,0.043139,80.94,1.1412,2.6086,0
11.199,-0.8856,0.032129,0.63707,2.0266,0.040836,18.905,113.07,2.4015,0
10.587,-0.24503,-0.064898,0.50542,1.7336,0.038003,20.796,127.04,2.4113,0
9.9837,-0.20307,-0.079809,0.48425,1.6758,0.037416,23.82,141,2.3981,0
9.472,-0.3776,-0.055579,0.48581,1.6775,0.037427,24.224,154.97,2.3777,0
9.0529,-0.51524,-0.046396,0.4695,1.6404,0.037023,22.937,168.95,2.3613,0
8.7454,-0.57151,-0.046234,0.43949,1.5696,0.036256,20.761,182.95,2.3478,0
8.5327,-0.55621,-0.045965,0.40647,1.4881,0.035361,18.178,196.97,2.3388,0
8.3685,-0.49008,-0.045087,0.37739,1.4131,0.034518,15.647,211,2.3392,0
8.215,-0.40234,-0.042895,0.35414,1.3514,0.033809,13.103,225.04,2.3508,0
8.0856,-0.31363,-0.037653,0.33621,1.3031,0.033244,9.9757,239.07,2.3689,0
7.1787,-0.035229,-0.0052245,0.22477,0.97478,0.029073,5.8158,249.61,12.847,0
6.7481,0.22118,-0.0060472,0.21061,0.92384,0.028361,4.787,249.67,26.782,0
6.6251,0.26131,0.0088845,0.19546,1.0268,0.03945,3.8869,253.18,30.275,0
10.605,1.7737,0.060702,0.27479,1.2886,0.043369,75.528,1.0896,177.3,0
11.745,2.2647,-0.051427,0.27641,1.1335,0.031278,63.103,15.141,177.3,0
12.984,2.2181,-0.1044,0.35371,1.3095,0.033412,52.145,29.159,177.38,0
13.809,1.5937,-0.15118,0.52477,1.7135,0.037866,44.179,43.1,177.5,0
13.795,0.57785,-0.24468,0.67584,2.0363,0.041047,42.663,57.019,177.61,0
13.554,0.38694,-0.28111,0.83307,2.3451,0.043828,46.848,70.952,177.65,0
13.321,0.71828,-0.26485,0.69726,2.373,0.057597,47.915,74.44,181.13,0
12.512,-0.89605,0.061569,0.58674,2.2613,0.057045,20.901,116.56,-1.093,0
12.157,-0.63592,0.020744,0.52143,2.0967,0.055164,21.632,123.55,-1.0881,0
11.791,-0.49678,-0.004928,0.48231,1.9856,0.053771,22.905,130.53,-1.0885,0
11.438,-0.4622,-0.014296,0.46769,1.9318,0.053062,24.01,137.51,-1.0937,0
11.105,-0.48797,-0.0084099,0.46796,1.9279,0.053008,24.572,144.49,-1.1022,0
10.79,-0.53996,0.0018195,0.47179,1.9363,0.053111,24.631,151.48,-1.1113,0
10.496,-0.59428,0.011948,0.47473,1.9429,0.053205,24.273,158.47,-1.1197,0
10.223,-0.64145,0.017047,0.47402,1.9468,0.053304,23.636,165.46,-1.1272,0
9.9783,-0.67212,0.018486,0.47093,1.9429,0.053307,22.754,172.45,-1.1342,0
