"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
-4.6137,8.9174,0.53477,1.374,2.0154,0.021415,52.994,30.288,100.3,0
1.8152,-5.338,-0.83087,0.28885,0.7248,0.013391,11.642,114.58,121.43,0
-0.020074,0.072409,0.11953,0.029215,0.15158,0.006509,13.63,198.68,121.25,0
-0.42011,0.069482,-0.14227,0.020534,0.12538,0.0059726,13.695,200.46,123.17,0
-1.0557,-1.6693,-0.20534,0.8896,1.5562,0.01813,22.306,74.822,141.83,0
0.051827,-1.9688,-0.71918,0.37632,0.81086,0.013196,30.917,88.141,136.42,0
-0.93807,-0.14582,-0.29258,0.73455,1.3973,0.018089,17.341,58.626,142.83,0
-1.0959,-1.0219,-0.28552,1.1204,1.8331,0.020329,21.544,72.842,143.29,0
-0.017632,-1.8686,-0.098952,0.011643,0.084084,0.0049525,-8.1013,238.86,109.25,0
0.0074131,-1.8909,-0.21525,0.0089093,0.069935,0.0045614,-7.8709,237.28,111,0
-0.20543,-1.5762,0.055325,0.021555,0.12689,0.0059829,-8.0013,240.6,111,0
-0.03076,-1.7556,-0.1154,0.012376,0.087309,0.0050379,-7.7192,238.86,112.75,0
-0.056792,-0.96589,-0.2723,0.010864,0.079191,0.0048278,-6.2935,237.28,125,0
-0.12861,-1.0573,-0.12325,0.014759,0.098145,0.0053101,-6.495,238.86,123.25,0
-0.43775,-0.70337,0.083817,0.028295,0.15263,0.0065092,-6.3944,240.6,125,0
-0.16402,-0.70019,-0.10559,0.015623,0.10111,0.0053812,-6.1821,238.86,126.75,0
-0.12824,0.96564,-0.22512,0.015469,0.098925,0.0053465,-6.6231,237.28,139,0
-0.18186,1.1143,-0.08292,0.022642,0.12893,0.0060144,-7.111,238.86,140.76,0
-0.31585,0.62022,-0.067037,0.021756,0.12655,0.0059527,-6.3293,238.86,137.25,0
-0.60531,0.7196,0.10272,0.040767,0.19723,0.0073279,-6.847,240.6,139.01,0
4.2052,-9.0505,0.61752,0.42174,0.94086,0.01508,123.03,4.5005,101.92,0
0.45453,-8.5468,-0.33693,0.41332,0.93174,0.015002,154.85,4.7533,105.63,0
-1.5306,-3.3701,-1.1899,0.37207,0.86876,0.014522,191.03,4.8728,116.24,0
-1.598,-1.7434,-1.2625,0.35443,0.84202,0.014319,194.73,4.8753,119.75,0
1.3045,-4.3314,-0.91127,0.29614,0.765,0.013612,16.562,89.779,114.75,0
0.51469,-0.16362,0.13692,0.1454,0.45634,0.010821,13.686,93.546,114.96,0
-0.55998,-1.1418,0.10817,0.032709,0.20453,0.010005,-7.5089,242.34,116.25,0
-0.64268,-0.93271,0.11519,0.03429,0.21117,0.010153,-7.0691,242.34,119.75,0
-1.6417,2.8296,-1.2146,0.36865,0.86458,0.014496,192.61,4.8753,130.25,0
-1.5812,4.3588,-1.1355,0.38941,0.89498,0.014725,187.4,4.8728,133.75,0
-0.87291,-0.15909,0.1494,0.041404,0.23815,0.010705,-6.2287,242.34,130.25,0
-1.0746,0.12029,0.14679,0.046816,0.26001,0.011132,-6.2775,242.34,133.76,0
0.10921,9.3501,-0.43693,0.44635,0.97453,0.015283,148.32,4.7528,144.21,0
2.8645,9.834,0.42604,0.42974,0.95823,0.015221,121.92,4.5003,147.64,0
-2.0464,-0.12147,-0.060804,0.069002,0.28172,0.0086923,4.6363,151.42,55.913,0
-1.876,-0.44837,-0.098301,0.063809,0.27264,0.0084998,5.2277,153.08,57.614,0
-1.3657,-5.0629,-1.0976,0.39275,0.89955,0.014753,184.36,4.8658,112.73,0
-0.87948,-6.8653,-0.87952,0.41151,0.92746,0.014956,173.51,4.8429,109.21,0
0.015998,-1.9761,-0.18887,0.0085493,0.067696,0.0044939,-8.2263,237.28,107.5,0
-0.15719,-1.6517,0.057361,0.019943,0.1206,0.0058457,-8.3568,240.6,107.49,0
-1.6743,1.3064,-1.2769,0.35271,0.83987,0.014305,195.44,4.8762,126.75,0
-1.6223,-0.18324,-1.3143,0.34509,0.82757,0.014207,196.21,4.8762,123.25,0
-1.3074,0.23112,-0.0033102,0.23889,0.6319,0.012589,12.187,97.016,114.8,0
-1.9056,-0.191,-0.30348,0.26355,0.67909,0.012976,10.282,100.48,114.8,0
-0.99693,7.7631,-0.89557,0.43792,0.9641,0.015219,166.98,4.8427,140.73,0
-1.4185,6.0018,-1.0619,0.41426,0.93095,0.014989,179.16,4.8657,137.24,0
-0.022785,1.3675,-0.23533,0.01639,0.10177,0.0054228,-7.4338,237.28,142.5,0
-0.27395,0.94759,0.086245,0.038392,0.18505,0.0071268,-7.6289,240.63,142.54,0
-0.48079,-1.3013,0.10306,0.030646,0.19629,0.0098285,-7.9269,242.34,112.75,0
-0.41131,-1.4072,0.10146,0.028954,0.18949,0.00968,-8.3193,242.34,109.24,0
0.0046457,-1.7474,-0.24025,0.0093783,0.072294,0.0046308,-7.4713,237.28,114.5,0
-0.24767,-1.4373,0.055135,0.02307,0.13285,0.006108,-7.5891,240.6,114.5,0
-0.03058,-1.2915,-0.27241,0.010338,0.076899,0.0047632,-6.6416,237.28,121.5,0
-0.36133,-0.9883,0.070574,0.025763,0.14358,0.0063293,-6.7448,240.6,121.5,0
-0.82822,-0.43254,0.13578,0.039008,0.22937,0.010521,-6.3772,242.34,126.75,0
-0.72986,-0.70409,0.12513,0.035906,0.21757,0.01028,-6.7057,242.34,123.25,0
-0.09059,-0.59017,-0.23814,0.011272,0.080427,0.0048624,-6.0399,237.28,128.5,0
-0.47565,-0.36452,0.10415,0.029831,0.15761,0.0066018,-6.129,240.6,128.5,0
-0.19241,0.3615,-0.19177,0.013919,0.092199,0.0051756,-6.0429,237.28,135.5,0
-0.69914,0.30862,0.11349,0.038264,0.1892,0.007183,-6.2116,240.6,135.51,0
-0.70567,0.64122,0.12151,0.050442,0.27203,0.011382,-7.4344,242.37,140.79,0
-1.1095,0.40172,0.14587,0.052421,0.2815,0.011542,-6.6747,242.35,137.26,0
-1.2681,3.1778,0.25281,0.41772,1.2756,0.029139,11.674,25.997,149.36,0
4.2264,-1.6496,-0.021281,0.19896,0.57395,0.012173,22.981,107.66,134.55,0
-1.1217,-2.877,-0.068718,0.16753,0.76581,0.023222,4.8784,137.1,79.365,0
0.90843,-0.62998,-0.21194,0.13119,0.70123,0.025126,6.1613,154.86,40.531,0
-1.2715,0.050993,-0.078189,0.09847,0.55229,0.022471,4.8489,151.36,50.833,0
-1.4764,3.0044,0.03704,0.22474,0.62192,0.012462,7.2267,21.057,147.69,0
-1.8411,0.4064,-0.9332,1.5425,3.3128,0.04627,14.798,53.645,142.63,0
4.0423,9.0284,-0.3567,2.2899,2.9152,0.025431,41.455,75.728,49.881,0
5.7492,-1.6503,-0.49492,1.4853,2.2321,0.022476,-4.3662,76.311,75.062,0
-1.3257,-1.1274,0.57289,0.35231,0.78227,0.013869,-4.9025,90.698,50.041,0
0.86338,-4.0717,-0.76591,0.26197,0.70044,0.01301,15.223,89.548,116.44,0
0.44156,-0.83218,-0.51278,0.26604,0.64073,0.012014,31.643,89.596,134.54,0
-1.4144,-2.1424,-0.21358,0.22399,0.61541,0.012442,7.7085,107.6,116.43,0
-1.5346,-2.965,-0.38599,0.22156,0.88308,0.024902,6.7336,137.28,86.461,0
-2.1583,-0.62557,0.099717,0.026445,0.16101,0.0067375,2.8261,149.94,59.58,0
-0.15204,-0.27486,0.10633,0.043334,0.20111,0.0073816,13.926,201.95,119.62,0
1.7211,1.1083,0.12445,0.068131,0.28214,0.008668,11.364,191.78,144.74,0
3.5605,-13.03,-0.73203,0.53912,1.1192,0.016269,93.972,6.1088,101.79,0
-1.1233,-3.1102,-1.9644,0.46479,0.98846,0.015418,193.54,6.6139,116.25,0
-0.13188,-10.013,-1.8745,0.57786,1.1579,0.016642,148.94,6.5413,105.69,0
-1.1659,2.5634,-1.9071,0.44937,0.96714,0.015264,195.07,6.6146,130.25,0
-1.1084,-1.5019,-1.95,0.43466,0.94614,0.01511,197.24,6.6146,119.75,0
-0.33787,10.665,-1.8088,0.62117,1.2066,0.016883,142.23,6.541,144.23,0
-1.1887,4.1026,-1.9003,0.48281,1.0127,0.01559,189.87,6.6139,133.75,0
2.2941,13.099,-0.94774,0.57937,1.1783,0.016739,99.857,6.1091,147.67,0
-1.6277,-1.312,-0.51657,0.26683,0.66219,0.012632,1.5789,34.206,119.46,0
-2.3737,-0.99726,-0.053201,0.12813,0.41347,0.010426,2.8654,36.778,123.2,0
-0.034035,0.4156,0.18039,0.10298,0.35946,0.0096716,12.772,93.623,116.84,0
-0.58822,-0.21746,-0.24966,0.18249,0.51193,0.011371,8.3548,104.18,116.84,0
-1.0613,0.69929,0.029838,0.034948,0.17819,0.0070114,12.586,195.49,137.13,0
-7.677,11.651,-0.82964,2.062,2.6722,0.024331,-14.673,30.201,101.99,0
-1.3204,-0.55801,-0.067373,0.38762,0.88415,0.014521,16.502,58.695,140.98,0
6.594,8.0803,-0.1613,2.0946,2.7385,0.024744,9.3411,76.192,52.64,0
-1.9488,-1.1041,-0.80643,0.9783,1.7323,0.019997,33.034,86.455,144.31,0
0.8852,-5.4043,-0.92325,0.23406,0.6386,0.012577,4.0482,114.36,126.38,0
1.0796,-4.5869,-0.67418,0.33119,0.80929,0.014102,17.792,114.7,119.69,0
5.6345,4.4027,-0.69856,0.64841,1.3417,0.017736,8.6001,114.42,158.46,0
-1.4357,-1.8279,-0.012492,0.08139,0.32052,0.0092931,3.4574,138.47,74.073,0
-0.50022,-3.1546,-0.51237,0.10571,0.36694,0.009723,9.7912,142.32,88.186,0
-0.78257,-0.000739,-0.015618,0.055927,0.23305,0.0074127,7.6306,152.58,88.496,0
-0.30891,0.47279,-0.043332,0.035894,0.17175,0.0068196,13.798,156.67,144.48,0
1.175,-0.51268,-0.1033,0.084619,0.31496,0.0091661,12.055,170.72,118.87,0
3.0427,0.49462,0.061937,0.080965,0.31692,0.0091703,11.092,188.13,141.41,0
2.478,0.15176,-0.16409,0.068918,0.25994,0.0078117,8.3925,199.3,88.506,0
2.5623,-0.17307,-0.16001,0.072575,0.28287,0.0086454,8.1713,209.57,88.131,0
4.3932,-6.8954,-0.018971,0.32203,0.78919,0.01398,99.313,26.652,53.41,0
1.2256,-0.30345,0.33217,0.29734,0.75536,0.013639,42.954,38.172,53.977,0
1.0617,-0.60167,0.063118,0.61561,1.1653,0.01602,10.527,79.909,80.705,0
1.8509,-2.1138,-0.029892,0.15358,0.47141,0.010773,8.3976,82.993,80.849,0
-1.4495,-1.6145,0.19998,0.059062,0.27478,0.0085155,7.6276,121.65,95.307,0
0.0094255,-1.9422,-0.20182,0.0087049,0.068739,0.0045254,-8.0562,237.28,109.25,0
0.023323,-1.989,-0.17493,0.0084362,0.066868,0.0044687,-8.3724,237.28,105.75,0
-0.046226,-1.1396,-0.27456,0.010611,0.078166,0.0047989,-6.4576,237.28,123.25,0
-0.018628,-1.4262,-0.26686,0.010062,0.075643,0.0047274,-6.8416,237.28,119.75,0
-0.16483,0.65815,-0.21181,0.014772,0.095896,0.0052698,-6.2744,237.28,137.25,0
-0.20752,0.10219,-0.17063,0.013013,0.088551,0.0050809,-5.9265,237.28,133.75,0
4.0152,6.8911,-0.1679,0.35962,0.84472,0.014341,102.93,26.644,70.999,0
-0.20237,1.0593,0.12183,0.31019,0.7686,0.013625,43.049,38.172,70.609,0
0.82711,-9.2935,-1.7764,1.8175,2.524,0.023765,94.926,47.931,81.25,0
3.959,-6.6202,-0.51758,1.5808,2.2161,0.022239,36.574,61.492,52.516,0
3.4473,3.0879,0.18469,1.7366,2.4272,0.023298,-21.886,58.886,77.886,0
0.21725,-1.1668,-0.70279,0.22118,0.61701,0.012263,-11.547,59.16,80.653,0
2.8678,1.2079,0.0045468,0.89277,1.5644,0.018572,-11.942,62.444,80.861,0
-1.2287,-1.2147,-0.053246,0.682,1.3057,0.016926,21.506,72.831,141.58,0
0.053882,-0.32703,-0.074873,0.13936,0.41289,0.0099213,30.02,90.119,136.65,0
-1.3973,-0.61572,-0.0096906,0.042542,0.20798,0.0074211,5.8083,153.02,59.362,0
-2.1458,0.088907,-0.0076508,0.06256,0.25733,0.008311,4.081,149.73,56.018,0
-0.5832,0.031547,-0.05324,0.022283,0.12866,0.0060518,13.496,198.72,123.09,0
-0.30227,0.093422,-0.16389,0.018702,0.12046,0.0058545,13.773,202.24,123.38,0
-1.0966,-4.8898,-1.9656,0.50226,1.0405,0.015789,186.49,6.6119,112.75,0
-0.89242,-7.0636,-1.98,0.55097,1.108,0.016268,173.67,6.6037,109.23,0
-1.1402,1.1366,-1.9009,0.4255,0.93331,0.015016,197.88,6.6148,126.75,0
-1.0723,-0.13377,-1.9427,0.41868,0.92337,0.014942,198.62,6.6148,123.25,0
-0.97772,7.9145,-1.9241,0.57918,1.1416,0.016471,167.01,6.6036,140.74,0
-1.1567,5.8242,-1.908,0.52518,1.0697,0.015989,181.2,6.6119,137.25,0
-0.53119,0.67857,-0.0060103,0.16817,0.50646,0.011352,11.669,97.001,116.46,0
-1.0265,0.27858,-0.23937,0.17893,0.52048,0.011408,9.6801,100.36,116.46,0
-0.0042143,-1.657,-0.2498,0.0096068,0.07341,0.0046632,-7.2613,237.28,116.25,0
0.0064231,-1.8259,-0.22825,0.0091425,0.071115,0.0045963,-7.675,237.28,112.75,0
-0.22203,-1.5148,0.054472,0.022255,0.1296,0.0060403,-7.7984,240.6,112.75,0
-0.27661,-1.3456,0.05722,0.023911,0.13601,0.0061729,-7.3765,240.6,116.25,0
-0.12488,-1.6634,0.058584,0.019287,0.11753,0.0057776,-8.5015,240.6,105.74,0
-0.18602,-1.6219,0.056739,0.020738,0.12395,0.0059192,-8.1882,240.6,109.25,0
-0.12767,-0.37727,-0.20656,0.011579,0.081618,0.0048952,-5.9556,237.28,130.25,0
-0.069184,-0.78267,-0.26077,0.011082,0.079821,0.0048455,-6.1529,237.28,126.75,0
-0.46087,-0.53579,0.092912,0.029283,0.15597,0.0065706,-6.2406,240.6,126.75,0
-0.51575,-0.20182,0.11342,0.031219,0.16222,0.0066907,-6.0634,240.6,130.25,0
-0.32683,-1.1182,0.064266,0.025064,0.14054,0.0062663,-6.9442,240.6,119.75,0
-0.40172,-0.85314,0.077303,0.026886,0.14786,0.0064164,-6.5647,240.6,123.25,0
0.014423,1.429,-0.22227,0.016977,0.10371,0.0054795,-7.7556,237.28,144.25,0
-0.075684,1.212,-0.23464,0.015938,0.10049,0.0053871,-7.0374,237.28,140.75,0
-0.42972,0.86845,0.093639,0.03935,0.19107,0.0072273,-7.2599,240.61,140.77,0
-0.13405,0.96382,0.079293,0.038235,0.18157,0.0070718,-7.9197,240.65,144.32,0
-0.68906,0.12442,0.11496,0.036135,0.18113,0.0070418,-6.0773,240.6,133.75,0
-0.69916,0.51402,0.10944,0.040464,0.19675,0.0073138,-6.4632,240.6,137.26,0
10.411,-1.5506,0.078009,0.1507,1.2012,0.060964,55.566,15.127,-7.8699,0
10.158,-1.3674,0.039879,0.22492,1.2079,0.046799,60.512,8.1482,-0.87808,0
11.085,-2.1151,0.11118,0.13386,1.1104,0.058773,48.908,29.097,-7.8456,0
10.667,-2.2924,0.061508,0.18616,1.0743,0.044504,55.234,22.155,-0.84032,0
11.926,-2.2488,0.14807,0.12503,1.056,0.057422,39.692,43.008,-7.8463,0
11.732,-2.8445,0.091429,0.16387,0.98733,0.042817,43.894,36.07,-0.81289,0
12.431,-2.0206,0.14364,0.14527,1.1436,0.059544,33.345,56.939,-7.9112,0
12.692,-2.5316,0.091965,0.19115,1.065,0.044272,32.927,49.933,-0.83718,0
12.719,-2.1318,0.095406,0.19111,1.347,0.064101,30.668,70.937,-8.0138,0
12.676,-2.1373,0.043444,0.26388,1.3038,0.048635,31.887,63.89,-0.96783,0
13.398,-2.2816,0.068848,0.26433,1.6652,0.070585,22.705,84.994,-8.0746,0
12.885,-2.6431,-0.0041261,0.36195,1.6214,0.053932,28.484,77.942,-1.0732,0
13.904,-1.9648,0.093124,0.38394,2.1558,0.079483,13.523,99.044,-8.0929,0
13.372,-2.3996,0.044432,0.63102,2.3274,0.063229,14.505,92.041,-1.1099,0
12.928,-1.9728,0.21534,0.73352,2.6752,0.068054,7.6403,106.07,-1.1045,0
9.9523,-1.0608,0.052192,0.24788,1.2916,0.048328,66.609,1.1433,6.1043,0
9.9119,-0.8205,0.056448,0.18092,1.3572,0.064536,71.16,-5.8898,13.08,0
10.093,-2.26,0.049144,0.25908,1.0857,0.030578,64.251,15.188,6.1456,0
9.6892,-1.7811,0.066776,0.28797,1.1652,0.031594,72.217,8.1911,13.112,0
10.717,-3.3731,0.069489,0.22506,0.98816,0.029272,56.885,25.687,6.1801,0
10.221,-3.3895,0.074375,0.23226,1.0093,0.029561,63.318,22.215,9.6754,0
11.542,-3.8954,0.066364,0.20831,0.93794,0.028575,47.392,32.642,6.1921,0
12.502,-3.9748,0.053462,0.21571,0.95151,0.028764,37.06,39.523,6.2208,0
12.094,-4.6995,0.068614,0.21686,0.95738,0.028851,40.077,36.111,9.6993,0
12.979,-2.0765,0.069149,0.30787,1.1879,0.031873,24.561,56.854,6.1218,0
13.277,-3.4783,0.05948,0.25031,1.0382,0.029943,27.416,46.417,6.2222,0
13.05,-3.2376,0.12991,0.33377,1.2581,0.032685,16.259,49.847,9.7234,0
11.636,-1.8579,-0.016631,0.383,1.3521,0.033827,36.483,67.353,5.9779,0
10.391,-1.1068,0.0571,0.44357,1.4961,0.035377,32.332,63.822,9.511,0
10.818,-2.8398,0.25137,1.1882,2.9053,0.04802,25.956,81.459,5.8893,0
8.0635,-2.9746,0.39946,1.6305,3.6345,0.053278,36.609,77.899,9.3852,0
11.01,-2.5302,0.020383,0.68881,1.9573,0.039922,38.048,74.386,5.9184,0
10.019,-2.2857,0.26302,1.0994,2.8805,0.048069,5.8234,99.098,5.8719,0
10.857,-2.7499,0.29626,1.3631,3.2714,0.050951,12.722,88.541,5.8724,0
9.2062,-2.8765,0.11932,1.2703,3.1679,0.050191,5.2507,92.096,9.3549,0
5.6688,-1.3288,0.507,0.64526,2.0502,0.041038,5.6745,113.08,5.9003,0
1.1177,0.030876,0.30492,0.44659,1.6079,0.03658,3.9245,106.13,12.881,0
1.4796,-1.6705,0.4664,0.5178,1.7126,0.037797,1.1936,127.04,5.9099,0
0.03566,-1.8463,0.12428,0.43964,1.5097,0.035669,2.0998,120.07,12.914,0
1.3831,-1.7639,0.098759,0.62637,1.9638,0.040275,-0.88087,140.99,5.8911,0
0.10762,-2.5499,-0.11219,0.58991,1.8383,0.039088,-0.34767,134.01,12.893,0
4.2819,-0.58898,-0.26842,0.71601,2.2267,0.042686,3.1335,154.96,5.8664,0
1.2807,-1.6971,-0.2985,0.69824,2.1317,0.041859,2.3042,147.97,12.851,0
6.7773,-0.013783,-0.2543,0.61506,2.0118,0.040703,5.2561,168.95,5.8483,0
3.4775,-0.68127,-0.33891,0.58187,1.9352,0.039989,5.3448,161.94,12.822,0
8.0475,0.12503,-0.15539,0.5264,1.7933,0.038562,4.3751,182.94,5.8337,0
5.272,-0.18291,-0.21905,0.41781,1.5548,0.0361,5.3946,175.92,12.804,0
8.6186,0.12075,-0.093429,0.46039,1.6303,0.036877,2.3545,196.96,5.8236,0
6.4596,-0.00098545,-0.12878,0.3255,1.2961,0.033157,3.526,189.93,12.788,0
8.8271,0.091512,-0.06134,0.40956,1.5023,0.035497,0.14443,211,5.824,0
7.2097,0.079518,-0.086428,0.27238,1.1432,0.031271,0.97956,203.96,12.781,0
8.838,0.084311,-0.046694,0.36938,1.399,0.034341,-1.7693,225.05,5.837,0
7.6384,0.15654,-0.068642,0.24042,1.0462,0.030014,-1.4173,218.03,12.789,0
8.75,0.094981,-0.040233,0.33884,1.3183,0.033409,-3.2091,239.08,5.8578,0
7.8352,0.22437,-0.059975,0.22195,0.98682,0.029219,-3.1263,232.09,12.813,0
7.8784,0.24931,-0.046484,0.21052,0.94949,0.02871,-4.0118,246.11,12.841,0
9.6325,-1.1647,0.081684,0.24735,1.2895,0.048295,77.082,1.1652,20.074,0
9.7532,-0.76906,0.080166,0.18069,1.3554,0.064501,80.302,-5.8921,27.049,0
9.1022,-2.2976,0.099912,0.26606,1.105,0.030827,80.548,11.721,20.098,0
9.0462,-1.7803,0.10617,0.28339,1.1527,0.031437,83.469,8.2073,23.567,0
9.3556,-4.1738,0.093742,0.22217,0.97981,0.029158,72.414,22.25,16.688,0
8.7356,-3.5614,0.11369,0.23212,1.0088,0.029553,80.988,18.746,20.145,0
2.2868,-1.2777,-0.17284,0.90493,2.4736,0.044603,3.7195,49.743,16.777,0
-3.3487,1.1813,-0.13234,1.4252,3.3629,0.051612,4.3174,53.238,20.204,0
-2.6613,-0.81541,-0.17445,1.415,2.4379,0.030802,6.2829,47.917,20.341,0
-3.9802,0.27975,-0.10207,1.7751,2.8661,0.033444,7.5721,49.681,22.063,0
-2.0178,-2.3848,0.080164,2.2093,4.5533,0.059402,32.451,67.235,19.886,0
-3.1561,-0.99662,-0.22662,1.8904,4.1181,0.056698,16.786,63.746,23.43,0
-4.4893,2.175,0.18083,1.9005,4.1002,0.056594,14.856,60.26,20.037,0
-1.5894,1.4541,0.26381,1.8722,3.9991,0.055773,29.071,63.771,16.477,0
5.5146,-7.472,-0.11794,2.026,4.3036,0.057811,25.558,77.824,16.341,0
2.0358,-0.38897,0.0026982,0.4534,1.5956,0.03624,-2.0422,92.185,16.314,0
-1.8229,0.83974,0.15729,0.27113,1.1267,0.031093,-1.8934,95.738,19.801,0
-1.2402,-1.2561,-0.12573,0.39501,1.4018,0.034481,1.4226,113.11,19.924,0
-1.755,0.079298,0.069504,0.31561,1.225,0.032357,0.40338,102.68,19.865,0
-2.0021,-0.52582,-0.043988,0.31094,1.1814,0.031827,-0.48451,106.15,23.409,0
-0.70417,-2.2921,-0.2663,0.48776,1.6265,0.03697,0.92003,127.04,19.914,0
-1.8237,-1.6273,-0.23411,0.33589,1.2524,0.032782,0.3958,120.08,26.972,0
0.25947,-2.046,-0.36327,0.55197,1.7847,0.038587,2.5998,140.97,19.843,0
-0.71453,-2.0197,-0.30023,0.37422,1.3721,0.03421,2.8817,133.99,26.867,0
1.7957,-1.1354,-0.37462,0.47285,1.6535,0.037208,5.3044,154.93,19.787,0
0.79302,-1.3417,-0.33643,0.34108,1.3238,0.033626,5.3023,147.93,26.753,0
3.3978,-0.5288,-0.26912,0.33414,1.3243,0.03353,6.1916,168.9,19.761,0
2.1549,-0.73104,-0.28353,0.25183,1.0934,0.030728,6.5828,161.89,26.705,0
4.6926,-0.2706,-0.16351,0.23804,1.0533,0.030131,4.9147,182.89,19.744,0
3.3747,-0.52556,-0.16728,0.18156,0.87503,0.027672,6.1948,175.86,26.689,0
5.7158,-0.13144,-0.097359,0.18711,0.88132,0.027737,2.2522,196.92,19.728,0
4.5014,-0.45979,-0.07747,0.1436,0.73665,0.025538,3.9925,189.86,26.671,0
6.4928,0.033588,-0.067446,0.16986,0.81489,0.02675,-0.77551,210.99,19.729,0
5.5163,-0.32871,-0.025046,0.13356,0.68832,0.024748,0.47678,203.91,26.661,0
6.9867,0.22771,-0.059048,0.16645,0.79945,0.026518,-3.0329,225.08,19.749,0
6.2663,-0.018396,-0.010223,0.13761,0.69634,0.02488,-2.8226,218.05,26.676,0
7.234,0.34396,-0.057234,0.16632,0.79882,0.026512,-4.1314,239.13,19.788,0
6.6877,0.29451,-0.022526,0.14496,0.72105,0.025286,-4.4404,232.16,26.712,0
6.8743,0.44299,-0.034193,0.151,0.74301,0.025641,-4.6624,246.17,26.771,0
9.3552,-0.92119,0.11329,0.2455,1.2846,0.048236,86.773,1.1325,34.028,0
9.689,-0.57584,0.10272,0.18048,1.3559,0.064527,87.584,-5.9437,41.026,0
8.6884,-1.0636,0.14632,0.2803,1.1442,0.031332,95.524,8.0947,41.014,0
8.7117,-1.482,0.12561,0.28081,1.1458,0.031349,90.059,8.1967,30.523,0
8.2603,-1.5069,0.14054,0.25885,1.0851,0.030569,95.412,11.704,33.989,0
6.866,-0.98663,0.19,0.20065,0.91506,0.028249,108.37,22.298,37.321,0
7.0255,-1.7101,0.16098,0.21823,0.96854,0.029003,104.17,18.792,33.897,0
5.4142,-1.7134,0.21022,0.30045,0.86192,0.018978,112.02,22.378,32.061,0
5.0248,-0.95436,0.24692,0.2822,0.82367,0.018532,115.87,24.164,33.733,0
-1.4543,2.3905,0.12679,0.74447,1.3771,0.017995,12.135,49.663,35.382,0
-1.6645,2.4434,-0.026519,1.112,1.8124,0.020406,10.635,51.506,33.727,0
0.35772,-2.65,-0.46986,1.2134,2.9948,0.048869,8.1186,63.779,30.39,0
3.9459,-6.1059,-0.09073,0.91574,2.4336,0.044442,23.227,67.321,33.896,0
6.4713,-4.4312,-0.10159,0.80755,2.2417,0.04274,17.12,63.784,37.34,0
1.1016,-0.55939,-0.47363,1.1536,2.9106,0.048238,5.8532,60.272,33.846,0
-2.605,-0.73591,0.069768,0.17861,0.81174,0.026793,-3.0758,106.13,30.495,0
-2.5093,-0.74484,0.23693,0.12332,0.63992,0.024031,-4.3453,102.61,34.034,0
-2.7943,-0.9817,0.0013074,0.15435,0.74128,0.025795,-3.4616,109.61,34.091,0
-2.7075,-0.85019,0.087182,0.11572,0.62351,0.02388,-4.6079,106.1,37.67,0
-1.892,-1.8853,-0.1798,0.20203,0.90068,0.028219,1.7333,127.04,33.955,0
-2.6668,-1.3191,-0.10735,0.17735,0.81227,0.026929,-1.5124,116.6,34.075,0
-2.6262,-1.5546,-0.15406,0.13721,0.69473,0.025131,-0.66753,120.1,37.589,0
-0.54049,-2.0537,-0.18236,0.2189,0.97019,0.029192,4.4118,137.45,33.795,0
-1.0254,-2.2756,-0.15002,0.15962,0.78856,0.026573,3.7383,133.97,37.336,0
0.34178,-1.4917,-0.21463,0.21516,0.97089,0.029192,5.4134,144.42,33.708,0
0.68282,-1.1986,-0.19579,0.16466,0.81694,0.026974,5.7068,147.89,37.13,0
0.98942,-1.0023,-0.24364,0.1986,0.92888,0.028581,6.0571,151.39,33.653,0
2.3106,-0.66205,-0.18392,0.14532,0.75646,0.025908,7.0506,168.84,33.621,0
1.5281,-0.72867,-0.24287,0.17683,0.86415,0.027611,6.6492,158.37,33.628,0
1.5507,-0.63018,-0.21415,0.14089,0.74018,0.025699,6.96,161.85,37.077,0
3.4525,-0.81713,-0.075355,0.12062,0.65769,0.024248,5.7714,182.81,33.613,0
2.1125,-0.99532,-0.1167,0.11708,0.64873,0.024095,7.4045,175.78,40.545,0
4.3458,-0.89503,-0.019711,0.11696,0.63612,0.023869,3.4205,193.32,33.597,0
3.7918,-1.1397,-0.043439,0.11773,0.64293,0.023986,4.5221,189.79,37.069,0
5.5288,-0.70692,0.0011559,0.12413,0.65519,0.024194,-1.2106,207.4,33.597,0
5.1436,-1.0816,-0.049178,0.12961,0.67985,0.024608,-0.2935,203.83,37.053,0
4.9513,-0.86263,-0.0049424,0.11944,0.64118,0.023954,1.276,200.34,33.588,0
5.966,-0.42786,0.0055134,0.12847,0.66824,0.024415,-3.298,214.52,33.613,0
6.2484,-0.1426,0.0023591,0.13254,0.68117,0.024631,-4.5982,221.63,33.617,0
6.0955,-0.3928,-0.038598,0.13945,0.70868,0.025087,-4.9216,218.09,37.09,0
6.5853,0.40455,-0.017196,0.1418,0.71105,0.025124,-5.4722,239.22,33.693,0
6.434,0.10995,-0.0053102,0.1359,0.69126,0.024798,-5.2711,228.71,33.632,0
6.4272,0.2144,-0.040609,0.14304,0.7175,0.025228,-6.0859,232.26,37.117,0
6.6279,0.53482,-0.031795,0.13146,0.85563,0.040398,-4.6962,253.2,33.765,0
6.3513,0.62667,-0.064953,0.14988,0.74107,0.02561,-5.8381,246.25,40.707,0
