"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
-1.1185,-0.78725,-0.064686,0.40756,0.91434,0.014927,86.149,53.55,126.14,0
0.39089,-0.8379,-0.25629,0.4273,0.96211,0.01532,89.111,60.608,126.31,0
-0.36403,-3.8103,-0.36053,0.69353,1.1488,0.016457,76.86,82.923,114.54,0
1.6641,-5.1989,-0.39511,0.66811,1.4658,0.024972,75.814,86.275,114.62,0
1.6995,-4.453,-0.17662,0.28384,0.85153,0.019064,82.135,83.015,121.62,0
1.7623,-1.878,-0.0072802,0.27793,0.81372,0.018768,91.405,81.559,126.99,0
-0.27221,1.3986,-0.15223,0.41485,0.90547,0.01481,66.562,111.31,114.54,0
-0.72671,0.93833,0.011924,0.50824,1.0049,0.015549,67.911,110.65,121.48,0
4.7269,1.826,0.2535,0.60059,1.1242,0.016382,49.592,125.33,121.52,0
3.5057,1.8332,0.080115,0.57632,1.318,0.023256,52.569,128.89,121.44,0
4.2063,-3.7912,-0.017184,0.32055,0.74318,0.013519,56.787,116.35,123.17,0
3.4387,0.99023,0.14817,0.50186,1.0017,0.015541,43.428,123.54,123.29,0
0.58148,0.29785,-0.070921,0.25132,0.61862,0.012339,53.728,142.44,115.06,0
2.8902,1.8844,0.0901,0.59742,1.1479,0.016543,53.293,130.71,123.1,0
3.244,-0.59168,-0.038744,0.37841,0.84436,0.014359,52.081,156.6,121.31,0
2.3304,0.13616,-0.011922,0.38186,0.97108,0.020104,55.254,151.55,126.63,0
5.4919,-1.1346,-0.078878,0.27961,0.6891,0.013094,32.519,209.51,114.97,0
4.8644,-1.1598,-0.087418,0.31615,0.73834,0.0135,35.564,212.99,114.72,0
-1.1613,0.27173,0.119,0.29266,0.87595,0.01966,80.863,40.851,128.08,0
-1.9194,-1.2574,-0.2302,0.42427,1.1134,0.021808,81.604,44.591,127.93,0
-0.67874,-1.0299,-0.29436,0.4489,1.0222,0.015736,87.253,55.409,128.04,0
0.30541,-1.0633,-0.46085,0.48699,1.0722,0.016079,88.96,58.982,128.2,0
-1.0316,-0.44741,-0.89063,0.49048,1.1217,0.016433,88.774,55.757,135.45,0
-1.0884,0.25442,-0.70181,0.45578,1.302,0.023532,87.849,53.914,137.24,0
-1.105,1.2546,-0.49945,0.42346,1.2644,0.023267,87.025,53.725,140.84,0
0.36332,-3.3372,0.25044,0.1738,0.49086,0.011208,68.656,110.67,128.45,0
1.5523,0.16043,0.08465,0.36026,0.80621,0.014069,56.498,153.41,128.46,0
0.40908,1.3432,0.12653,0.27191,0.6668,0.012872,55.902,153.29,135.64,0
0.38188,1.2932,0.036471,0.26865,0.78732,0.018443,55.527,151.61,137.37,0
0.43455,1.4832,0.0045294,0.23511,0.74006,0.01794,55.061,151.64,140.89,0
2.3035,0.55461,0.004463,0.16295,0.46381,0.01088,37.49,193.63,140.7,0
5.7589,4.4077,0.045031,1.291,1.8898,0.02082,76.262,11.525,150.65,0
-3.1505,1.4782,0.14426,0.33244,0.71803,0.013186,82.01,19.052,150.91,0
-0.93035,1.5519,-0.45618,0.44954,1.3353,0.023945,87.261,55.373,142.66,0
2.5661,-1.3044,-0.12013,0.57376,1.1022,0.016238,100.23,83.148,142.48,0
5.4279,0.8175,0.037688,0.57603,1.3376,0.023441,101.33,95.124,151.24,0
7.5349,0.9663,-0.0047674,0.63966,1.2462,0.017231,92.451,102.2,154.82,0
6.7331,1.7412,0.047689,0.41862,0.93536,0.015067,93.717,109.39,154.75,0
0.74118,1.8075,0.099929,0.20839,0.58153,0.012072,54.385,153.33,142.7,0
2.7173,0.9111,0.04161,0.20091,0.53905,0.011696,37.266,195.36,142.58,0
2.3881,2.2564,0.052434,0.13652,0.39759,0.01015,14.414,221.51,154.85,0
0.028865,-0.63806,0.20438,0.53987,0.94276,0.01509,10.621,228.53,154.78,0
0.61515,-0.11193,-0.19386,0.51705,1.0443,0.015833,8.9827,235.65,154.95,0
1.0747,0.45709,-0.1064,0.39033,0.95729,0.020196,1.898,242.7,151.58,0
8.0312,0.94078,-0.09733,0.65072,1.4869,0.024692,94.024,100.4,156.6,0
7.7157,2.3612,0.085566,0.52755,1.0889,0.016136,90.379,111.04,156.63,0
3.0443,1.5694,0.043456,0.15173,0.50145,0.014951,13.536,223.29,156.55,0
1.9217,0.15744,0.2558,0.30779,0.7173,0.017417,11.902,226.79,156.53,0
1.2592,0.23494,-0.08855,0.38284,0.96437,0.019797,8.2512,237.43,156.74,0
1.3216,-4.0595,0.54204,0.35398,0.81869,0.014142,252.48,3.0968,110.96,0
3.5554,-4.0571,0.76319,0.38116,1.0071,0.020522,244.82,1.3117,109.17,0
2.6974,-2.9569,0.73726,0.33746,0.93411,0.019878,254.91,1.352,112.71,0
0.11066,0.43896,0.26789,0.28788,0.71946,0.013333,267.17,3.1293,125,0
1.8741,-0.11168,0.70152,0.29501,0.85738,0.019194,266,1.3779,123.24,0
1.7383,0.70228,0.71162,0.29231,0.85462,0.019168,265.36,1.3779,126.75,0
1.3423,4.939,0.54478,0.38754,0.86474,0.014506,247.05,3.0966,138.98,0
2.6773,3.7517,0.74096,0.35242,0.95292,0.020039,250.36,1.3519,137.23,0
3.4928,4.8158,0.75638,0.39844,1.0304,0.02072,239.17,1.3115,140.71,0
0.13416,-1.4389,0.10111,0.59157,1.458,0.024847,57.04,97.105,111.3,0
-0.89245,-0.31249,-0.22703,0.70599,1.5719,0.025415,58.207,100.6,111.31,0
-2.7421,0.085778,-0.043434,0.6187,1.2239,0.017031,57.074,98.793,113.05,0
7.1106,-1.7474,0.26054,1.333,3.1823,0.050275,105.74,70.838,9.425,0
2.7308,-1.1433,0.03123,1.5876,3.6759,0.053693,106.07,67.296,12.941,0
-2.409,4.708,-0.43751,1.9688,2.9206,0.033741,54.456,53.325,32.083,0
2.8642,-0.78332,-0.070088,0.16833,0.81425,0.026973,57.235,140.92,37.214,0
2.9314,-0.99037,-0.15833,0.18137,0.85663,0.027656,57.732,137.42,40.742,0
3.4565,-0.84897,-0.096583,0.17168,0.82002,0.027072,55.623,144.38,40.619,0
3.8649,-0.72071,-0.051196,0.16943,0.80564,0.026818,53.204,151.37,40.547,0
5.9672,-0.36609,0.018272,0.22487,0.95307,0.028774,33.392,196.79,37.054,0
5.6823,-0.5295,0.0042507,0.22319,0.94961,0.028724,35.421,193.27,40.529,0
8.5653,-3.0904,0.23984,0.41711,1.0212,0.020245,162.5,25.14,50.001,0
7.0573,-3.3349,0.20506,0.33056,0.90879,0.019434,173.12,23.397,51.68,0
5.2732,-5.5827,0.41647,2.4952,3.8864,0.03888,110.08,59.979,49.258,0
4.9895,-1.0363,-0.044719,0.41746,1.0421,0.020613,32.983,200.07,49.149,0
4.8399,-0.004872,0.022676,0.4063,1.0674,0.021363,9.8497,229,49.18,0
3.5902,-0.31669,-0.20398,0.30669,0.88387,0.019508,37.164,188.08,58.031,0
3.566,-0.13436,-0.15625,0.28729,0.84356,0.019143,36.941,191.9,58.004,0
11.63,-0.29964,0.084116,0.2974,1.1875,0.031935,150.5,11.467,82.906,0
7.519,3.7001,0.21672,0.34738,0.94369,0.019799,169.84,23.369,72.617,0
9.1691,3.763,0.23686,0.44216,1.0737,0.02073,157.41,25.095,74.361,0
9.6506,-2.1061,-0.15355,1.0106,1.6919,0.01979,117.53,39.917,74.368,0
9.5703,-6.4384,0.56722,1.1444,1.8162,0.020427,131.33,46.139,77.792,0
4.6389,0.1232,0.052976,0.33039,1.4251,0.046213,-1.6481,253.17,79.167,0
2.5007,-4.2337,-0.012154,0.50695,1.2183,0.022369,62.131,109.5,91.611,0
-0.96739,-1.7208,0.021428,0.23549,0.58271,0.012111,53.95,123.71,91.363,0
0.46953,-0.036598,-0.026007,0.078524,0.56579,0.029929,-5.195,252.86,114.47,0
0.12201,0.080512,0.026086,0.086165,0.59285,0.03049,-4.7768,252.85,121.5,0
0.003109,0.1422,0.053248,0.097708,0.63954,0.031589,-4.3272,252.86,128.52,0
0.40536,0.08446,0.010546,0.12788,0.76434,0.034401,-3.861,252.89,135.55,0
-0.98868,3.6737,-0.17548,0.43051,1.2139,0.022755,80.496,25.914,144.18,0
-1.0423,3.6994,-0.10123,0.35883,1.055,0.02128,82.321,26.006,147.63,0
3.0379,-0.75602,-0.1331,0.36566,0.84281,0.014196,95.436,76.428,143.3,0
2.9852,-0.80746,-0.25969,0.49944,1.078,0.016004,96.415,74.617,145.01,0
3.432,-1.0583,-0.21873,0.58008,1.3202,0.023237,99.718,81.401,144.35,0
0.70715,1.4543,-0.084391,0.22299,0.72767,0.017751,54.793,151.55,144.42,0
2.6191,0.56094,-0.045818,0.17745,0.62994,0.016888,51.217,160.26,149.44,0
11.484,1.473,-0.05657,0.62254,1.4161,0.023996,65.488,118.16,163.38,0
10.426,1.0887,0.098515,0.48139,1.615,0.036784,59.753,144.55,167.09,0
8.7947,0.7547,-0.026484,0.47915,1.6224,0.036842,52.199,165.26,167.27,0
3.116,0.24835,-0.0093468,0.47965,1.1907,0.022169,52.664,172.08,158.67,0
6.8147,0.66664,-0.076265,0.50394,1.2687,0.022978,44.178,177.37,163.96,0
6.7779,0.049662,-0.044859,0.35896,1.0028,0.020754,38.25,191.62,163.79,0
6.825,0.10544,-0.054522,0.352,1.0038,0.020818,38.474,188.1,163.6,0
6.2706,0.17359,-0.11611,0.41926,1.0702,0.021276,31.4,205.74,162.89,0
6.1788,0.35491,-0.1346,0.41851,1.0589,0.021141,35.426,202.08,163.16,0
5.724,0.58893,0.065482,0.35651,0.99031,0.020579,27.685,216.74,163.24,0
11.337,1.2537,0.061857,0.42308,1.4955,0.035504,62.232,141.06,170.57,0
9.4561,1.0853,-0.021125,0.46674,1.5975,0.036578,50.704,168.74,170.79,0
-2.3635,3.9932,-0.37894,1.482,2.5995,0.032146,63.151,53.342,28.782,0
-2.2867,-1.4043,-0.1885,0.51814,1.2459,0.022734,56.024,95.727,28.59,0
-1.3188,0.48871,-0.16514,0.41131,1.0526,0.021105,53.606,95.554,39.294,0
-0.53298,0.83603,-0.023105,0.3781,0.94789,0.020184,52.61,95.557,42.863,0
5.8867,0.76522,0.1725,0.95718,1.5739,0.019145,96.242,41.737,51.673,0
3.1479,-4.1788,0.46684,2.4072,3.8177,0.03862,119.82,58.148,50.988,0
-0.25798,0.23542,0.22589,0.184,0.60244,0.016659,57.309,123.66,56.814,0
2.4289,-0.17097,0.080913,0.29891,0.844,0.018961,39.222,200.26,56.471,0
3.5907,-0.97255,-0.0037595,0.39074,1.0057,0.02035,36.747,200.08,52.727,0
-1.4601,-0.14393,-0.49936,0.31284,0.8793,0.019776,55.178,123.51,67.269,0
-1.1729,0.17961,-0.35594,0.29531,0.81767,0.019046,54.149,123.52,70.803,0
0.096727,-0.40554,-0.010917,0.11909,0.4524,0.014361,49.479,156.46,57.756,0
2.397,-0.76609,-0.24307,0.3711,0.98924,0.020198,41.491,180.72,57.865,0
3.194,-0.70507,-0.23703,0.33158,0.92037,0.019676,39.161,184.22,57.901,0
3.4184,-0.0041966,-0.092092,0.27444,0.81784,0.018868,36.821,195.55,57.978,0
7.2645,-2.6405,-0.33847,0.89908,1.6029,0.019324,111.1,41.693,72.651,0
7.7048,-4.927,0.54753,0.9098,1.5434,0.018974,158.49,44.489,79.528,0
10.153,-6.7765,0.64205,0.61633,1.3332,0.022961,160.01,4.4475,98.414,0
-0.85366,-1.8227,-0.095711,0.29774,0.6714,0.012927,53.183,125.48,93.173,0
4.672,0.56008,0.21746,0.45108,1.1017,0.021289,2.5044,237.48,85.951,0
4.6495,0.51841,0.17319,0.43352,1.0909,0.021215,-0.79728,240.99,85.955,0
4.6014,-3.9058,-0.096148,0.77315,1.6403,0.026002,58.075,95.549,109.47,0
-1.3184,-1.1148,0.19153,0.47409,1.0148,0.015634,57.971,95.326,113.1,0
-2.3229,0.51289,-0.43111,0.82641,1.4474,0.018394,59.618,102.35,113.11,0
1.2738,8.2727,-0.15668,2.1979,3.466,0.036807,71.694,30.68,121.31,0
-0.06807,1.9935,0.43356,1.4263,2.6599,0.033025,73.79,25.71,123.21,0
-0.17534,1.6371,0.11663,1.1205,2.2332,0.030366,76.179,25.72,126.72,0
1.5914,6.6837,-0.18141,2.0303,3.2877,0.036112,73.761,32.211,123.03,0
-0.64076,2.6021,-0.14158,0.6458,1.508,0.025167,79.289,25.787,137.22,0
-0.8441,3.2291,-0.20981,0.52188,1.3449,0.023862,79.809,25.834,140.7,0
0.3375,-1.6499,-0.20467,0.31077,0.86644,0.019304,92.495,83.051,135.43,0
2.0578,-2.7257,-0.20106,0.47007,0.95156,0.014901,92.625,86.367,135.32,0
0.31609,-1.35,-0.08508,0.2713,0.6711,0.012879,92.596,81.421,137.33,0
2.2348,-1.5096,-0.078905,0.42928,1.0395,0.020637,97.214,81.427,140.78,0
-0.28362,-0.39845,0.013199,0.15327,0.53259,0.01539,54.812,137.42,137.24,0
-0.32326,-0.19918,-0.10773,0.1583,0.55625,0.015726,55.264,137.4,140.75,0
9.0847,8.1065,0.67944,0.74113,1.4761,0.02402,162.27,4.4482,151.02,0
4.4166,-0.15109,-0.20896,0.61934,1.4355,0.024436,101.39,86.534,149.45,0
-0.22949,0.26395,-0.034806,0.21376,0.65147,0.016885,56.303,137.48,151.3,0
0.13058,-0.11614,0.024724,0.29866,0.79168,0.018414,56.735,137.58,154.84,0
1.9355,1.1459,-0.064535,0.22715,0.74357,0.018077,52.912,156.75,149.54,0
2.0941,-0.76424,0.017094,0.21339,0.69337,0.017469,50.973,167.31,149.51,0
1.8372,-0.36493,0.073833,0.32497,0.92931,0.019875,53.863,172.23,154.96,0
1.4123,-1.2229,0.11305,0.24613,0.77086,0.018173,52.937,172.32,151.37,0
11.218,1.6535,-0.052704,0.67584,1.5017,0.024549,72.917,114.58,163.49,0
11.078,1.2351,0.1072,0.77432,1.5818,0.024927,61.607,125.32,163.33,0
10.735,1.1561,0.077414,0.70995,1.5077,0.024499,62.027,128.9,163.43,0
7.0507,0.37356,-0.05224,0.4338,1.1613,0.02217,39.936,181.07,163.75,0
6.8696,0.20439,-0.055146,0.37567,1.0558,0.021257,38.957,184.67,163.55,0
6.5087,0.095429,-0.054222,0.35319,0.96737,0.020394,39.005,195.14,163.8,0
6.1943,0.1865,-0.10313,0.37751,0.99319,0.020592,38.425,198.58,163.49,0
6.1647,0.041439,-0.08218,0.41002,1.062,0.0212,30.121,209.44,162.87,0
5.9969,0.20195,-0.012913,0.39762,1.0453,0.020981,29.331,213.2,163.07,0
7.9343,-6.6208,0.53358,0.47536,1.168,0.021889,188.08,2.7764,100.2,0
2.49,-5.2689,0.69884,0.41598,0.90949,0.014845,239.32,3.0394,107.4,0
0.7285,-2.8688,0.4024,0.32296,0.77258,0.013773,260.29,3.1177,114.48,0
0.22844,-0.5751,0.28459,0.28913,0.71968,0.013333,267.02,3.1286,121.5,0
0.13381,1.4794,0.25281,0.29931,0.73765,0.013488,265.51,3.1286,128.5,0
0.70846,3.8057,0.41465,0.34721,0.81024,0.014082,256.11,3.1176,135.49,0
2.4361,6.0611,0.6847,0.45415,0.95862,0.015209,233.22,3.0391,142.46,0
7.3232,7.3793,0.55278,0.51972,1.2317,0.022513,185.11,2.7769,149.35,0
3.8821,-0.55462,0.024193,0.1677,0.78971,0.026538,52.242,154.87,37.087,0
4.2024,-0.66849,-0.021007,0.17061,0.80273,0.026724,50.609,158.34,40.526,0
9.9918,-1.2758,0.14641,0.19402,1.4267,0.066297,189.79,-12.953,96.839,0
9.3705,-1.0687,0.2525,0.19385,1.4258,0.066276,220.6,-12.866,110.9,0
9.1796,0.1165,0.30147,0.1936,1.4241,0.066228,232.25,-12.83,124.95,0
9.3697,1.3082,0.24916,0.19361,1.4245,0.066215,216.07,-12.865,138.93,0
9.9407,1.639,0.14271,0.19401,1.4254,0.066231,180.2,-12.944,152.86,0
10.112,1.0209,0.053341,0.19462,1.4286,0.066294,151.29,-12.966,166.82,0
9.852,-1.0244,0.062577,0.24711,1.2905,0.048318,143.59,1.1576,13.094,0
9.5091,-0.97633,0.094908,0.24628,1.2871,0.048267,153.17,1.1599,27.049,0
9.39,-0.71122,0.11818,0.24572,1.2854,0.048256,159.95,1.0781,41.024,0
9.3236,-0.46471,0.14323,0.24516,1.2848,0.04827,164.74,0.96424,55.03,0
9.6499,-0.31249,0.15964,0.24681,1.2899,0.048395,165.8,0.93372,68.984,0
10.606,-1.2417,0.19057,0.24999,1.2989,0.048545,164.78,0.98667,82.87,0
6.7029,-3.6898,0.60835,0.31333,1.2281,0.032405,229.93,-2.2615,107.37,0
5.0629,-0.49697,0.81444,0.288,1.1575,0.031503,257.44,-2.1508,121.48,0
5.4721,2.8096,0.73639,0.29982,1.1847,0.03185,245.83,-2.1761,135.47,0
8.6416,4.9524,0.36947,0.33212,1.278,0.033018,192.35,-2.3965,149.36,0
10.831,2.886,0.14942,0.25735,1.3148,0.048754,144.03,1.0809,166.76,0
10.389,-1.7855,0.056707,0.20382,1.1296,0.045457,131.65,15.158,-0.85928,0
9.7828,-2.6444,0.055908,0.25457,1.072,0.030397,143.15,15.216,13.142,0
8.8963,-2.2271,0.10036,0.26525,1.1004,0.030768,155.69,11.726,23.573,0
8.3442,-1.2855,0.14122,0.24314,1.0374,0.02994,168.4,15.116,40.984,0
8.3374,-1.1698,0.15128,0.25749,1.0809,0.030519,171.09,11.423,51.564,0
8.2436,0.05883,0.19071,0.25988,1.0888,0.030636,174.91,11.361,65.539,0
10.829,0.083378,0.11162,0.28227,1.1509,0.03147,157.03,11.419,79.447,0
13.232,4.0653,0.10009,0.55041,1.7506,0.038169,118.39,15.186,166.72,0
11.191,-2.3909,0.043668,0.24726,1.2289,0.047335,123.68,29.128,-0.82493,0
10.588,-3.7389,0.047304,0.27689,1.0891,0.030618,133.52,25.715,9.6855,0
6.6023,-0.01077,0.19819,0.24474,0.88767,0.024619,180.26,25.875,37.207,0
10.934,2.8459,0.083833,0.27311,1.1091,0.030897,150.21,25.281,79.515,0
12.451,4.5108,0.51009,0.79282,2.2885,0.04315,118.49,25.537,93.352,0
-1.1202,3.4103,-0.057141,0.30674,0.76826,0.013735,82.263,24.306,147.64,0
14.1,3.0848,0.21084,0.80556,2.3446,0.043755,99.434,29.233,166.85,0
12.378,-2.3522,-0.037533,0.37666,1.7053,0.055425,111.16,42.994,-0.81071,0
13.069,-4.0985,0.027377,0.481,1.6231,0.036838,104.41,39.509,9.7368,0
10.569,0.93761,0.136,0.834,1.4736,0.018517,102.46,38.196,50.119,0
10.13,-1.5671,0.32004,0.48698,1.6043,0.036545,152.05,39.538,79.53,0
5.2801,1.2373,0.7976,0.76974,2.1616,0.042124,198.08,39.404,93.606,0
0.47005,3.7234,-0.121,0.60928,1.8359,0.039212,83.421,39.384,135.29,0
-0.89812,3.7983,0.40409,0.75532,2.1237,0.041929,76.764,43.14,153.04,0
13.74,0.99261,0.15208,0.82427,2.3616,0.043977,87.458,43.125,167.02,0
13.165,-1.9791,-0.086395,0.38756,1.8063,0.057239,103.67,56.9,-0.89379,0
5.9008,-0.25961,0.22761,1.0639,2.6714,0.046093,91.361,56.795,13.133,0
-3.2911,3.0631,-0.38644,1.428,3.1252,0.044492,73.461,53.247,23.677,0
1.6426,1.3667,-0.27788,2.206,3.8431,0.04881,52.525,53.208,37.2,0
5.5185,-0.18893,0.30866,2.2309,4.4069,0.058365,124.94,53.159,51.207,0
-0.69744,1.7523,-0.39412,0.88529,2.5694,0.045866,83.392,53.524,149.73,0
13.184,-0.036944,-0.14314,1.0854,2.7942,0.047593,94.557,57.013,167.18,0
13.641,-2.5193,0.027436,0.53193,2.0795,0.060537,99.201,70.905,-1.0314,0
8.062,-1.5278,0.30051,1.1808,2.8783,0.047948,107.29,67.326,9.4621,0
2.1907,-5.8873,-0.51642,1.694,3.8845,0.055211,89.757,67.219,23.362,0
7.6411,-6.2609,-0.27449,1.8244,3.9622,0.055724,102.14,67.331,37.392,0
5.5704,-3.7162,-0.074499,0.87996,1.5819,0.019177,67.166,65.487,49.403,0
2.3902,-0.43945,-0.69946,0.94475,2.7596,0.047365,95.409,67.438,150.02,0
12.605,0.22087,-0.26558,1.1674,3.0503,0.049602,101.2,70.941,167.23,0
13.779,-2.649,0.12196,0.80212,2.8062,0.06944,84.524,84.995,-1.0978,0
8.528,-3.0964,0.040359,1.204,3.1455,0.05006,86.588,81.452,9.3773,0
-1.4828,2.7677,0.23242,0.35248,0.86997,0.014564,51.255,79.193,63.756,0
5.0137,-1.9909,0.18081,1.2711,1.9833,0.021314,62.965,79.723,77.742,0
4.634,-0.69447,-0.42959,0.51327,1.8384,0.039223,100.01,81.38,149.67,0
12.105,0.65995,-0.24768,0.88983,2.6042,0.046093,99.75,84.856,167.13,0
13.635,1.6928,-0.086995,0.62114,2.4865,0.066173,100.88,84.904,181.11,0
13.269,-1.9861,0.073712,0.64012,2.6086,0.067791,71.759,99.067,-1.111,0
4.8617,-1.3006,0.29699,0.52429,1.7358,0.037989,59.298,99.147,12.852,0
-2.3451,-1.8543,-0.092,0.45901,1.532,0.035868,56.539,95.778,23.284,0
4.4079,-1.5519,0.050575,0.45089,1.0065,0.015806,52.267,93.845,50.201,0
5.214,-5.3193,-0.35919,0.97849,1.6976,0.019838,58.308,94.045,105.93,0
4.1202,0.90516,0.18967,0.4432,0.93311,0.015071,103.65,93.634,147.37,0
10.842,0.82803,-0.22385,0.6409,2.0851,0.041587,95.916,95.267,163.58,0
13.589,1.8304,-0.028818,0.52645,2.2845,0.063863,92.982,98.885,181.06,0
4.7578,-0.20172,0.022127,0.50712,1.6752,0.037413,57.047,113.1,12.904,0
-1.2594,-1.3865,-0.17988,0.52785,1.725,0.038015,57.578,113.11,26.979,0
-0.87337,-1.4204,-0.5483,0.38689,1.4172,0.034979,56.564,109.6,37.687,0
11.061,1.684,-0.10406,0.47516,1.6791,0.037501,83.566,109.31,163.55,0
13.415,1.825,0.020468,0.42933,2.0113,0.060341,82.961,112.92,181.01,0
5.9424,0.0067205,-0.27738,0.52096,1.7432,0.038131,61.366,127.04,12.909,0
1.016,-0.45443,-0.24271,0.43406,1.5273,0.035949,60.487,127.04,26.929,0
2.0692,-1.1969,-0.28324,0.23304,1.0147,0.029995,59.371,127.06,40.987,0
3.5651,-0.36025,-0.061117,0.2303,0.99743,0.030091,58.365,123.7,51.604,0
-1.103,-1.2877,0.066832,0.1672,0.46775,0.010949,54.584,121.93,91.291,0
13.021,1.6629,0.074166,0.36351,1.7885,0.057187,73.341,127,181,0
6.6648,-0.1469,-0.25651,0.44827,1.5811,0.036453,59.335,140.99,12.871,0
3.2067,-0.04119,-0.19778,0.30975,1.217,0.032358,58.139,140.96,26.803,0
2.5433,-0.8577,-0.10392,0.17413,0.83929,0.027364,58.224,137.44,37.27,0
2.5649,-1.2524,0.14535,0.1837,0.83639,0.027362,56.696,137.29,51.159,0
2.6173,0.96085,-0.23908,0.35036,1.2467,0.032583,54.237,137.54,121.54,0
9.5941,1.0073,0.16083,0.55849,1.7579,0.038221,60.527,137.64,163.57,0
12.364,1.5691,0.11642,0.32615,1.636,0.05477,66.416,141,181.07,0
6.9872,-0.23586,-0.18079,0.37557,1.3996,0.034435,54.064,154.95,12.834,0
4.5195,0.038576,-0.14694,0.24889,1.0344,0.029991,53.103,154.91,26.722,0
3.6649,-0.58975,0.011129,0.16571,0.78759,0.026524,53.564,151.38,37.103,0
5.2412,0.11212,0.045082,0.3091,0.73907,0.01356,48.993,149.66,78.315,0
2.8948,-0.14605,-0.19677,0.35534,1.1283,0.027618,52.827,151.31,121.48,0
0.96725,1.0695,-0.17157,0.21572,0.95325,0.028786,54.888,151.52,149.6,0
9.5596,0.92214,0.051161,0.48345,1.6205,0.036837,56.026,154.92,167.15,0
11.653,1.5687,0.13982,0.32902,1.6087,0.054188,59.758,154.9,181.15,0
7.1145,-0.26796,-0.12855,0.32393,1.2597,0.032772,48.107,168.93,12.812,0
5.3482,0.0090375,-0.11121,0.23986,1.0003,0.02948,47.384,168.87,26.697,0
4.6597,-0.61669,-0.0032376,0.17982,0.82377,0.026948,46.438,168.81,40.538,0
3.437,-0.61447,-0.055671,0.1831,0.81743,0.026733,47.877,165.31,50.914,0
7.0431,0.34069,-0.073281,0.46344,1.5843,0.036431,52.163,165.26,163.77,0
11.002,1.5555,0.1548,0.35757,1.684,0.055234,51.523,168.8,181.22,0
7.1687,-0.25534,-0.09292,0.29359,1.1724,0.03168,41.707,182.92,12.795,0
5.9338,-0.047568,-0.084301,0.23991,1.0021,0.029466,41.087,182.86,26.681,0
5.2392,-0.52861,0.00086745,0.20392,0.89242,0.027911,40.553,182.77,40.546,0
4.19,-0.66074,-0.14149,0.23923,0.99405,0.029218,41.735,179.18,50.951,0
6.1343,0.85374,-0.030982,0.51022,1.0838,0.016102,43.521,177.31,162.29,0
10.399,1.3916,0.14126,0.37981,1.7647,0.056516,42.539,182.81,181.18,0
7.2139,-0.20584,-0.070763,0.27735,1.1226,0.03104,34.617,196.94,12.783,0
6.4033,-0.059919,-0.063671,0.24273,1.0108,0.029569,33.788,196.88,26.663,0
5.7973,-0.36495,0.022335,0.22,0.93817,0.028566,35.421,193.29,37.062,0
4.6254,-0.6015,-0.12799,0.26775,1.0827,0.030518,36.705,193.33,50.985,0
5.7681,0.0771,-0.011629,0.32311,0.76884,0.013778,38.243,191.65,162.09,0
9.7917,1.1825,0.086058,0.37442,1.7751,0.05688,34.727,196.9,181.05,0
7.2797,-0.12106,-0.056757,0.26822,1.0939,0.030666,26.59,211,12.783,0
6.7992,0.031017,-0.046452,0.24677,1.0232,0.029731,25.097,210.98,26.667,0
6.5146,-0.2194,0.011903,0.23736,0.99187,0.029312,26.098,207.38,37.065,0
5.0044,0.244,-0.039766,0.38613,0.84878,0.01442,30.161,205.73,161.06,0
9.3478,1.0238,0.018493,0.35015,1.7159,0.056176,27.247,211.06,180.92,0
7.3689,-0.024369,-0.042028,0.26177,1.0753,0.030424,18.126,225.06,12.799,0
7.0506,0.1349,-0.035276,0.2496,1.0331,0.029862,16.321,225.12,26.689,0
6.8376,0.12959,-0.0075956,0.24712,1.0226,0.029726,17.116,221.66,37.084,0
5.2918,0.97624,0.21911,0.26101,1.0548,0.03016,21.991,221.79,163.39,0
9.1471,0.89973,-0.0059298,0.32891,1.6492,0.055225,19.076,225.11,180.99,0
7.4153,0.057202,-0.022931,0.25446,1.0558,0.030168,10.586,239.1,12.828,0
7.1842,0.15394,-0.026528,0.24933,1.035,0.02989,8.8366,239.17,26.742,0
6.9346,0.18872,-0.022312,0.25539,1.0462,0.030039,6.4835,239.28,40.653,0
4.0628,0.14938,0.10791,0.29336,1.1393,0.031209,4.1687,235.87,51.122,0
0.77618,-0.023096,-0.22579,0.24779,1.023,0.029727,2.3019,235.78,65.33,0
5.7813,0.12658,0.0031184,0.30565,1.1864,0.031833,1.5542,235.78,79.172,0
4.1459,0.5593,0.33367,0.20828,0.8943,0.027949,10.296,235.64,163.62,0
8.9822,0.73141,-0.0070886,0.31202,1.5914,0.054323,12.004,239.1,181.07,0
6.7898,0.26186,0.011837,0.24386,1.2872,0.048955,1.5314,253.22,40.744,0
2.9598,0.40279,-0.17532,0.3276,1.553,0.053346,-0.19984,253.24,54.739,0
1.0756,0.25858,-0.32535,0.24595,1.3255,0.049519,-0.18736,253.21,68.725,0
4.7029,0.1544,0.070146,0.33288,1.2026,0.032056,-1.4285,249.69,79.151,0
2.3617,0.55558,-0.20535,0.2343,0.95754,0.028839,-5.6373,249.54,93.213,0
0.82354,-0.35169,-0.07304,0.081983,0.50191,0.021368,-5.9198,249.37,107.44,0
0.33914,-0.027589,0.025361,0.082404,0.49593,0.021254,-5.1987,249.34,121.5,0
